211,1093,577.09,331.62,72.92,181.93,1,-1,-1,-1
211,1086,165.79,347.97,64.98,106.12,1,-1,-1,-1
211,1038,1663.22,343.74,226.06,614.62,1,-1,-1,-1
211,1033,944.86,370.16,71.83,149.42,1,-1,-1,-1
211,1020,1405.36,328.07,202.13,679.62,1,-1,-1,-1
211,978,1180.99,329.79,97.45,268.04,1,-1,-1,-1
212,1095,347.98,368.52,57.48,137.00,1,-1,-1,-1
212,1094,860.71,349.66,55.89,123.98,1,-1,-1,-1
212,1093,587.57,337.56,68.98,167.42,1,-1,-1,-1
212,1086,168.95,349.27,61.67,102.93,1,-1,-1,-1
212,1038,1675.25,327.34,224.41,625.41,1,-1,-1,-1
212,1033,953.27,368.25,70.00,149.81,1,-1,-1,-1
212,1020,1408.72,323.67,203.19,674.92,1,-1,-1,-1
212,978,1187.62,326.68,97.75,272.96,1,-1,-1,-1
213,1095,350.32,362.94,55.89,130.72,1,-1,-1,-1
213,1094,871.80,358.95,54.01,131.87,1,-1,-1,-1
213,1093,589.11,348.15,67.05,161.68,1,-1,-1,-1
213,1086,175.53,351.97,64.58,108.65,1,-1,-1,-1
213,1038,1672.94,312.14,226.70,611.17,1,-1,-1,-1
213,1033,961.14,365.59,68.21,152.26,1,-1,-1,-1
213,1020,1406.95,317.70,207.85,677.58,1,-1,-1,-1
213,978,1196.54,334.43,95.39,275.08,1,-1,-1,-1
214,1095,353.37,363.80,52.43,126.58,1,-1,-1,-1
214,1094,861.69,348.51,54.86,145.04,1,-1,-1,-1
214,1093,589.02,353.07,70.07,159.06,1,-1,-1,-1
214,1086,187.25,343.46,65.34,112.68,1,-1,-1,-1
214,1038,1678.37,328.01,222.67,611.48,1,-1,-1,-1
214,1033,956.02,369.38,75.57,157.57,1,-1,-1,-1
214,1020,1406.16,313.47,213.36,673.59,1,-1,-1,-1
214,978,1203.68,332.45,105.73,276.58,1,-1,-1,-1
215,1095,356.61,369.90,53.44,120.35,1,-1,-1,-1
215,1094,870.49,348.91,50.66,145.51,1,-1,-1,-1
215,1093,598.48,357.70,62.31,150.43,1,-1,-1,-1
215,1086,190.53,347.82,67.83,119.30,1,-1,-1,-1
215,1038,1676.96,308.14,222.29,609.15,1,-1,-1,-1
215,1033,959.49,361.17,72.66,156.91,1,-1,-1,-1
215,1020,1398.13,309.83,217.34,663.81,1,-1,-1,-1
215,978,1210.69,325.84,102.20,282.58,1,-1,-1,-1
216,1095,373.88,353.68,58.56,129.70,1,-1,-1,-1
216,1094,873.90,325.56,53.58,160.71,1,-1,-1,-1
216,1093,592.48,328.33,74.71,179.70,1,-1,-1,-1
216,1086,199.03,336.06,65.89,123.99,1,-1,-1,-1
216,1038,1679.16,304.98,222.75,612.97,1,-1,-1,-1
216,1033,968.89,363.45,74.10,164.31,1,-1,-1,-1
216,1020,1402.47,316.38,219.38,675.81,1,-1,-1,-1
216,978,1220.57,331.71,103.27,282.98,1,-1,-1,-1
217,1095,377.44,358.44,58.40,129.50,1,-1,-1,-1
217,1094,884.80,346.48,54.54,141.95,1,-1,-1,-1
217,1093,597.51,336.32,71.66,170.75,1,-1,-1,-1
217,1086,190.92,342.84,65.54,125.35,1,-1,-1,-1
217,1038,1683.03,303.74,219.32,598.73,1,-1,-1,-1
217,1033,975.65,365.67,71.38,162.52,1,-1,-1,-1
217,1020,1388.49,319.64,225.74,678.44,1,-1,-1,-1
217,978,1233.92,326.60,101.05,285.32,1,-1,-1,-1
218,1106,873.10,345.20,47.66,144.93,1,-1,-1,-1
218,1095,385.81,356.93,56.33,124.41,1,-1,-1,-1
218,1094,895.12,354.92,53.96,128.38,1,-1,-1,-1
218,1093,616.20,345.67,68.11,161.14,1,-1,-1,-1
218,1086,202.59,337.20,63.76,121.61,1,-1,-1,-1
218,1038,1686.05,298.12,208.28,571.93,1,-1,-1,-1
218,1033,980.57,365.99,70.41,161.67,1,-1,-1,-1
218,1020,1388.31,332.29,237.01,682.28,1,-1,-1,-1
218,978,1233.46,334.76,106.06,283.54,1,-1,-1,-1
219,1106,892.78,360.08,39.70,124.50,1,-1,-1,-1
219,1095,381.86,354.17,54.98,117.72,1,-1,-1,-1
219,1094,907.25,359.85,52.57,119.59,1,-1,-1,-1
219,1093,604.27,344.58,71.20,160.71,1,-1,-1,-1
219,1086,203.09,337.80,65.42,123.22,1,-1,-1,-1
219,1038,1690.21,318.16,209.00,557.72,1,-1,-1,-1
219,1033,982.72,370.78,68.37,156.20,1,-1,-1,-1
219,1020,1393.72,331.86,239.47,679.35,1,-1,-1,-1
219,978,1239.89,337.51,104.90,290.43,1,-1,-1,-1
220,1106,912.45,368.09,33.44,107.39,1,-1,-1,-1
220,1095,377.61,353.43,54.62,115.89,1,-1,-1,-1
220,1093,604.57,337.97,70.68,164.51,1,-1,-1,-1
220,1086,203.62,342.90,65.91,122.73,1,-1,-1,-1
220,1038,1685.90,333.50,212.47,555.45,1,-1,-1,-1
220,1033,985.55,370.08,66.72,153.08,1,-1,-1,-1
220,1020,1385.27,333.39,240.88,679.33,1,-1,-1,-1
220,978,1251.66,339.83,101.56,296.01,1,-1,-1,-1
221,1095,377.38,347.86,54.85,110.25,1,-1,-1,-1
221,1093,607.92,343.62,70.76,166.80,1,-1,-1,-1
221,1086,204.14,341.55,65.46,123.51,1,-1,-1,-1
221,1038,1668.99,362.97,216.00,580.30,1,-1,-1,-1
221,1033,998.41,379.70,69.83,148.54,1,-1,-1,-1
221,1020,1373.01,331.16,243.23,697.92,1,-1,-1,-1
221,978,1264.97,326.16,97.60,300.90,1,-1,-1,-1
222,1111,825.97,309.71,61.21,176.66,1,-1,-1,-1
222,1095,376.89,342.45,55.46,112.90,1,-1,-1,-1
222,1093,612.31,334.85,68.06,167.77,1,-1,-1,-1
222,1086,208.64,334.28,64.07,120.15,1,-1,-1,-1
222,1038,1668.62,358.96,227.19,612.54,1,-1,-1,-1
222,1033,998.12,382.25,69.04,149.43,1,-1,-1,-1
222,1020,1369.75,315.87,245.12,716.68,1,-1,-1,-1
222,978,1284.84,328.78,97.61,311.77,1,-1,-1,-1
223,1111,828.44,300.78,65.38,186.03,1,-1,-1,-1
223,1095,385.68,347.06,58.93,115.88,1,-1,-1,-1
223,1093,611.71,338.65,71.73,180.34,1,-1,-1,-1
223,1086,208.04,333.53,64.04,121.68,1,-1,-1,-1
223,1038,1655.95,360.73,221.75,632.50,1,-1,-1,-1
223,1033,997.83,378.21,66.09,150.12,1,-1,-1,-1
223,1020,1369.27,312.35,241.42,721.82,1,-1,-1,-1
223,978,1286.34,327.36,96.23,311.96,1,-1,-1,-1
224,1114,899.12,343.39,56.73,134.92,1,-1,-1,-1
224,1111,839.89,309.56,61.86,175.15,1,-1,-1,-1
224,1095,392.48,351.07,59.78,115.39,1,-1,-1,-1
224,1093,618.49,332.98,67.79,175.09,1,-1,-1,-1
224,1086,205.49,344.94,63.14,119.80,1,-1,-1,-1
224,1038,1650.85,339.99,230.14,641.25,1,-1,-1,-1
224,1033,997.24,371.31,64.01,153.34,1,-1,-1,-1
224,1020,1366.75,320.10,244.39,716.71,1,-1,-1,-1
224,978,1284.79,328.41,93.87,311.12,1,-1,-1,-1
225,1114,899.91,354.15,58.19,127.82,1,-1,-1,-1
225,1111,831.35,329.71,61.02,162.66,1,-1,-1,-1
225,1095,395.57,351.89,58.32,115.06,1,-1,-1,-1
225,1093,622.51,335.74,64.96,165.37,1,-1,-1,-1
225,1086,218.85,335.87,63.69,125.28,1,-1,-1,-1
225,1038,1643.89,337.88,229.73,648.99,1,-1,-1,-1
225,1033,998.95,370.15,61.89,152.22,1,-1,-1,-1
225,1020,1357.73,311.94,246.31,715.03,1,-1,-1,-1
225,978,1286.27,322.48,97.69,313.72,1,-1,-1,-1
226,1114,901.34,355.78,58.68,120.42,1,-1,-1,-1
226,1111,831.36,330.96,58.87,155.24,1,-1,-1,-1
226,1095,404.80,353.50,56.60,117.30,1,-1,-1,-1
226,1093,621.22,336.54,63.76,161.01,1,-1,-1,-1
226,1086,211.81,331.51,63.14,125.40,1,-1,-1,-1
226,1038,1635.09,323.99,236.23,648.93,1,-1,-1,-1
226,1033,999.42,376.39,61.31,150.35,1,-1,-1,-1
226,1020,1356.35,315.08,246.84,708.58,1,-1,-1,-1
226,978,1290.81,330.76,104.67,330.45,1,-1,-1,-1
227,1111,829.78,321.29,60.97,158.53,1,-1,-1,-1
227,1095,404.37,349.11,59.91,117.05,1,-1,-1,-1
227,1093,619.45,346.59,67.47,156.54,1,-1,-1,-1
227,1086,223.23,327.73,63.63,126.62,1,-1,-1,-1
227,1038,1631.96,320.34,246.29,623.34,1,-1,-1,-1
227,1033,1002.72,373.19,62.54,152.10,1,-1,-1,-1
227,1020,1347.19,315.94,254.90,713.30,1,-1,-1,-1
227,978,1299.97,325.25,113.75,335.10,1,-1,-1,-1
228,1111,835.25,304.51,65.34,175.98,1,-1,-1,-1
228,1095,410.00,353.19,56.61,115.30,1,-1,-1,-1
228,1093,623.39,354.73,63.75,152.29,1,-1,-1,-1
228,1086,217.02,325.99,63.70,123.95,1,-1,-1,-1
228,1038,1622.14,323.58,246.60,640.56,1,-1,-1,-1
228,1033,1001.95,374.94,65.87,140.09,1,-1,-1,-1
228,1020,1345.90,296.43,256.30,704.60,1,-1,-1,-1
228,978,1304.77,310.58,119.60,351.11,1,-1,-1,-1
229,1111,837.19,308.22,64.79,179.97,1,-1,-1,-1
229,1095,408.43,357.45,55.37,114.24,1,-1,-1,-1
229,1093,618.47,349.60,60.91,158.54,1,-1,-1,-1
229,1086,219.37,326.14,62.27,124.97,1,-1,-1,-1
229,1038,1622.06,321.53,245.23,636.83,1,-1,-1,-1
229,1033,1002.63,375.61,68.40,133.45,1,-1,-1,-1
229,1020,1338.25,300.59,252.20,690.91,1,-1,-1,-1
229,978,1304.70,308.99,121.79,364.44,1,-1,-1,-1
230,1111,828.12,326.31,67.15,166.87,1,-1,-1,-1
230,1093,627.43,344.05,62.57,165.57,1,-1,-1,-1
230,1038,1629.87,319.72,248.67,633.87,1,-1,-1,-1
230,1033,1014.68,365.84,65.25,136.26,1,-1,-1,-1
230,1020,1344.36,309.97,250.89,687.09,1,-1,-1,-1
230,978,1324.97,318.90,123.68,380.25,1,-1,-1,-1
231,1111,842.82,327.90,63.41,160.06,1,-1,-1,-1
231,1093,618.27,337.68,67.04,177.37,1,-1,-1,-1
231,1038,1626.68,345.27,246.45,640.32,1,-1,-1,-1
231,1033,1015.95,372.10,66.41,141.09,1,-1,-1,-1
231,1020,1353.09,308.18,247.23,684.40,1,-1,-1,-1
232,1111,840.72,325.70,64.67,161.30,1,-1,-1,-1
232,1093,623.93,328.62,71.72,185.77,1,-1,-1,-1
232,1038,1633.32,347.17,242.36,649.34,1,-1,-1,-1
232,1033,1019.60,371.21,66.38,145.09,1,-1,-1,-1
232,1020,1348.08,293.87,251.48,695.48,1,-1,-1,-1
233,1111,855.11,338.75,61.36,152.88,1,-1,-1,-1
233,1093,620.16,325.10,75.24,191.16,1,-1,-1,-1
233,1038,1628.20,328.54,233.98,653.11,1,-1,-1,-1
233,1033,1024.61,365.64,64.47,145.49,1,-1,-1,-1
233,1020,1345.53,292.61,253.30,693.51,1,-1,-1,-1
234,1127,1138.16,355.83,40.15,79.39,1,-1,-1,-1
234,1111,868.51,335.00,59.57,149.53,1,-1,-1,-1
234,1093,628.27,326.14,76.75,189.94,1,-1,-1,-1
234,1038,1636.73,320.22,233.40,659.07,1,-1,-1,-1
234,1033,1028.72,356.44,63.67,146.10,1,-1,-1,-1
234,1020,1341.84,289.35,249.79,684.01,1,-1,-1,-1
235,1127,1133.47,354.74,43.58,84.82,1,-1,-1,-1
235,1111,874.46,325.24,58.80,154.59,1,-1,-1,-1
235,1093,627.90,319.22,74.71,198.59,1,-1,-1,-1
235,1038,1641.44,320.97,230.24,659.50,1,-1,-1,-1
235,1033,1023.70,357.49,72.14,150.35,1,-1,-1,-1
235,1020,1346.45,297.31,255.67,682.15,1,-1,-1,-1
236,1133,929.11,326.47,52.89,153.98,1,-1,-1,-1
236,1132,262.03,332.95,56.99,103.37,1,-1,-1,-1
236,1127,1134.31,352.52,44.88,89.67,1,-1,-1,-1
236,1093,641.41,316.18,72.06,190.99,1,-1,-1,-1
236,1038,1641.47,321.81,236.25,669.29,1,-1,-1,-1
236,1033,1025.22,351.03,71.84,152.44,1,-1,-1,-1
236,1020,1353.70,300.33,249.63,684.78,1,-1,-1,-1
237,1135,458.66,309.75,66.60,153.42,1,-1,-1,-1
237,1133,940.27,330.48,54.17,150.67,1,-1,-1,-1
237,1132,260.06,324.34,60.52,110.86,1,-1,-1,-1
237,1127,1139.67,345.60,45.49,98.49,1,-1,-1,-1
237,1093,640.80,316.67,75.88,181.38,1,-1,-1,-1
237,1038,1653.59,312.46,234.87,675.34,1,-1,-1,-1
237,1033,1028.77,350.33,72.44,153.97,1,-1,-1,-1
237,1020,1365.81,290.08,245.01,690.12,1,-1,-1,-1
238,1137,8.18,358.87,54.23,150.76,1,-1,-1,-1
238,1133,941.42,322.24,55.40,153.18,1,-1,-1,-1
238,1132,259.64,317.45,62.46,119.44,1,-1,-1,-1
238,1127,1133.83,345.60,48.21,98.13,1,-1,-1,-1
238,1093,644.02,315.69,76.32,175.57,1,-1,-1,-1
238,1038,1639.03,296.66,238.01,699.81,1,-1,-1,-1
238,1033,1043.22,342.11,71.60,148.69,1,-1,-1,-1
238,1020,1361.93,285.70,240.81,686.95,1,-1,-1,-1
239,1140,907.69,306.22,59.49,145.67,1,-1,-1,-1
239,1137,6.43,344.16,58.00,166.60,1,-1,-1,-1
239,1133,948.08,317.40,57.42,147.44,1,-1,-1,-1
239,1132,251.53,309.87,62.81,122.90,1,-1,-1,-1
239,1127,1130.51,349.70,48.23,96.36,1,-1,-1,-1
239,1093,646.17,316.68,76.45,171.46,1,-1,-1,-1
239,1038,1634.58,293.58,247.71,712.71,1,-1,-1,-1
239,1033,1038.58,342.49,71.12,150.46,1,-1,-1,-1
239,1020,1356.03,282.72,241.40,698.22,1,-1,-1,-1
240,1140,917.52,312.22,54.92,139.03,1,-1,-1,-1
240,1137,6.40,345.12,62.20,174.09,1,-1,-1,-1
240,1133,945.53,316.68,58.99,150.15,1,-1,-1,-1
240,1132,253.83,298.50,61.43,121.82,1,-1,-1,-1
240,1127,1137.79,348.65,45.09,98.25,1,-1,-1,-1
240,1093,638.23,313.98,74.11,182.66,1,-1,-1,-1
240,1038,1644.37,274.59,242.83,705.34,1,-1,-1,-1
240,1033,1039.46,337.54,69.97,152.65,1,-1,-1,-1
240,1020,1357.84,273.44,236.51,698.83,1,-1,-1,-1
241,1142,498.44,309.21,65.37,135.98,1,-1,-1,-1
241,1137,2.80,344.33,62.12,180.92,1,-1,-1,-1
241,1133,939.40,320.83,59.16,150.01,1,-1,-1,-1
241,1132,258.00,305.51,62.19,120.53,1,-1,-1,-1
241,1127,1145.81,348.53,43.19,98.61,1,-1,-1,-1
241,1093,643.03,314.65,74.83,186.57,1,-1,-1,-1
241,1038,1654.67,282.44,239.65,715.56,1,-1,-1,-1
241,1033,1048.77,332.40,69.20,152.95,1,-1,-1,-1
241,1020,1367.81,270.68,238.79,698.62,1,-1,-1,-1
242,1142,491.86,312.38,63.82,140.31,1,-1,-1,-1
242,1137,2.26,328.77,66.15,195.98,1,-1,-1,-1
242,1133,934.32,321.05,58.84,150.22,1,-1,-1,-1
242,1132,261.13,311.80,60.46,119.52,1,-1,-1,-1
242,1127,1153.30,337.13,41.76,95.24,1,-1,-1,-1
242,1093,650.64,309.74,74.08,186.62,1,-1,-1,-1
242,1038,1647.25,279.00,240.15,718.98,1,-1,-1,-1
242,1033,1053.97,337.59,66.66,152.25,1,-1,-1,-1
242,1020,1369.72,278.38,234.97,700.81,1,-1,-1,-1
243,1142,488.89,303.08,69.55,147.41,1,-1,-1,-1
243,1137,4.73,322.47,71.25,200.66,1,-1,-1,-1
243,1133,946.75,319.74,55.30,150.90,1,-1,-1,-1
243,1132,259.96,324.73,60.75,104.05,1,-1,-1,-1
243,1127,1157.88,338.93,39.63,94.00,1,-1,-1,-1
243,1093,651.69,312.06,73.79,181.48,1,-1,-1,-1
243,1038,1659.73,282.52,241.01,699.76,1,-1,-1,-1
243,1033,1057.88,339.88,66.39,150.64,1,-1,-1,-1
243,1020,1372.17,272.68,240.04,712.48,1,-1,-1,-1
244,1144,914.05,271.90,80.00,189.41,1,-1,-1,-1
244,1137,6.79,320.38,68.74,186.02,1,-1,-1,-1
244,1132,269.76,309.73,65.17,112.35,1,-1,-1,-1
244,1093,658.12,303.87,73.83,190.28,1,-1,-1,-1
244,1038,1653.66,270.96,245.31,679.89,1,-1,-1,-1
244,1033,1058.12,333.40,64.57,142.95,1,-1,-1,-1
244,1020,1378.16,266.95,243.49,722.87,1,-1,-1,-1
245,1144,925.24,265.22,77.45,202.82,1,-1,-1,-1
245,1137,8.28,326.12,69.43,182.61,1,-1,-1,-1
245,1093,650.27,304.32,76.74,194.59,1,-1,-1,-1
245,1038,1650.37,276.83,250.32,688.05,1,-1,-1,-1
245,1033,1056.06,340.14,65.99,134.14,1,-1,-1,-1
245,1020,1368.59,267.99,250.82,734.42,1,-1,-1,-1
246,1137,9.18,326.67,71.29,189.79,1,-1,-1,-1
246,1093,653.41,309.67,75.56,189.59,1,-1,-1,-1
246,1038,1651.88,296.04,253.95,682.87,1,-1,-1,-1
246,1033,1071.17,335.23,63.52,137.81,1,-1,-1,-1
246,1020,1363.31,259.62,262.45,743.76,1,-1,-1,-1
247,1137,6.91,325.41,72.36,192.33,1,-1,-1,-1
247,1093,649.64,299.38,78.32,194.82,1,-1,-1,-1
247,1038,1663.09,281.62,247.28,674.84,1,-1,-1,-1
247,1033,1077.73,335.65,61.46,140.21,1,-1,-1,-1
247,1020,1365.36,251.32,264.43,750.00,1,-1,-1,-1
248,1145,902.04,297.03,67.81,153.45,1,-1,-1,-1
248,1137,5.48,319.54,75.79,205.48,1,-1,-1,-1
248,1093,649.51,302.17,80.43,196.26,1,-1,-1,-1
248,1038,1664.52,307.77,248.76,680.98,1,-1,-1,-1
248,1033,1074.98,336.68,60.47,140.25,1,-1,-1,-1
248,1020,1364.31,261.72,268.03,757.70,1,-1,-1,-1
249,1152,271.67,307.49,59.07,122.03,1,-1,-1,-1
249,1151,493.72,301.69,66.97,127.91,1,-1,-1,-1
249,1148,245.11,302.45,53.93,121.44,1,-1,-1,-1
249,1147,1161.48,337.74,48.34,107.23,1,-1,-1,-1
249,1145,917.25,307.22,57.65,142.43,1,-1,-1,-1
249,1137,7.35,313.89,80.54,217.65,1,-1,-1,-1
249,1093,652.99,312.80,79.74,191.35,1,-1,-1,-1
249,1038,1652.17,308.36,256.66,693.29,1,-1,-1,-1
249,1033,1074.56,342.74,63.24,146.94,1,-1,-1,-1
249,1020,1364.11,268.52,271.76,753.75,1,-1,-1,-1
250,1154,1543.21,272.70,83.33,346.72,1,-1,-1,-1
250,1152,271.79,294.45,60.72,128.34,1,-1,-1,-1
250,1147,1166.88,337.11,45.05,99.01,1,-1,-1,-1
250,1145,920.14,312.07,51.19,136.26,1,-1,-1,-1
250,1137,8.42,311.97,76.07,215.40,1,-1,-1,-1
250,1093,649.94,303.36,81.37,190.52,1,-1,-1,-1
250,1038,1646.67,313.29,259.87,700.63,1,-1,-1,-1
250,1033,1077.38,339.60,63.62,147.83,1,-1,-1,-1
250,1020,1357.56,259.88,273.65,754.09,1,-1,-1,-1
251,1155,515.11,283.77,77.93,135.18,1,-1,-1,-1
251,1154,1545.02,264.63,104.77,431.40,1,-1,-1,-1
251,1152,273.80,294.79,59.94,129.08,1,-1,-1,-1
251,1147,1171.04,335.94,52.66,103.90,1,-1,-1,-1
251,1145,921.89,314.38,51.60,139.11,1,-1,-1,-1
251,1137,16.20,304.74,78.15,210.31,1,-1,-1,-1
251,1093,661.11,297.49,80.30,189.21,1,-1,-1,-1
251,1038,1649.65,306.50,253.47,702.12,1,-1,-1,-1
251,1033,1082.33,329.98,64.12,149.03,1,-1,-1,-1
251,1020,1355.68,262.26,275.89,754.85,1,-1,-1,-1
252,1156,954.09,309.49,57.81,151.09,1,-1,-1,-1
252,1155,520.59,287.87,73.45,127.63,1,-1,-1,-1
252,1154,1545.60,271.00,114.53,436.76,1,-1,-1,-1
252,1152,273.95,285.07,59.30,126.72,1,-1,-1,-1
252,1147,1180.39,332.89,53.69,107.34,1,-1,-1,-1
252,1145,920.55,304.99,52.70,144.23,1,-1,-1,-1
252,1137,13.11,299.55,82.35,205.10,1,-1,-1,-1
252,1093,664.64,294.60,80.79,189.79,1,-1,-1,-1
252,1038,1653.57,282.77,245.72,714.85,1,-1,-1,-1
252,1033,1087.21,326.00,64.19,152.58,1,-1,-1,-1
252,1020,1349.48,261.34,273.96,757.19,1,-1,-1,-1
253,1156,958.79,304.25,60.34,154.40,1,-1,-1,-1
253,1155,507.30,284.14,76.81,134.62,1,-1,-1,-1
253,1154,1568.47,247.49,119.16,421.04,1,-1,-1,-1
253,1152,267.14,286.70,61.66,131.70,1,-1,-1,-1
253,1147,1181.59,326.80,48.68,101.88,1,-1,-1,-1
253,1145,921.84,304.64,51.62,145.87,1,-1,-1,-1
253,1137,13.04,302.06,87.05,207.00,1,-1,-1,-1
253,1093,658.06,292.30,82.56,190.65,1,-1,-1,-1
253,1038,1656.70,268.08,237.36,714.56,1,-1,-1,-1
253,1033,1090.68,325.33,68.98,155.96,1,-1,-1,-1
253,1020,1351.79,262.10,269.91,752.17,1,-1,-1,-1
254,1156,971.73,315.38,54.65,150.52,1,-1,-1,-1
254,1155,506.36,281.53,72.60,121.23,1,-1,-1,-1
254,1154,1572.39,246.79,121.87,431.88,1,-1,-1,-1
254,1152,267.86,290.85,64.54,137.06,1,-1,-1,-1
254,1147,1186.46,325.38,50.35,103.23,1,-1,-1,-1
254,1145,925.02,311.71,52.04,144.95,1,-1,-1,-1
254,1137,15.99,300.98,87.04,212.64,1,-1,-1,-1
254,1093,670.14,294.53,81.57,193.51,1,-1,-1,-1
254,1038,1654.86,253.04,233.39,720.45,1,-1,-1,-1
254,1033,1090.26,328.68,70.22,156.65,1,-1,-1,-1
254,1020,1346.03,259.71,265.43,760.09,1,-1,-1,-1
255,1156,961.25,306.19,62.24,164.82,1,-1,-1,-1
255,1155,510.55,279.22,79.48,129.07,1,-1,-1,-1
255,1154,1596.32,231.52,121.24,407.77,1,-1,-1,-1
255,1152,271.80,291.47,64.54,129.77,1,-1,-1,-1
255,1147,1188.52,327.66,50.67,111.81,1,-1,-1,-1
255,1145,911.26,292.02,61.31,165.28,1,-1,-1,-1
255,1137,16.44,302.54,85.59,212.38,1,-1,-1,-1
255,1093,671.32,292.96,81.77,201.02,1,-1,-1,-1
255,1038,1666.94,266.68,229.23,717.18,1,-1,-1,-1
255,1033,1087.36,335.12,68.68,147.06,1,-1,-1,-1
255,1020,1342.93,233.98,262.32,762.71,1,-1,-1,-1
256,1156,959.91,286.68,68.50,169.69,1,-1,-1,-1
256,1155,510.18,277.80,77.86,126.07,1,-1,-1,-1
256,1154,1614.94,243.48,126.48,433.48,1,-1,-1,-1
256,1152,276.19,298.12,64.81,123.44,1,-1,-1,-1
256,1147,1194.80,335.53,49.19,111.18,1,-1,-1,-1
256,1145,920.91,300.49,60.54,158.55,1,-1,-1,-1
256,1137,17.99,310.10,86.63,207.17,1,-1,-1,-1
256,1093,669.67,288.10,83.96,211.30,1,-1,-1,-1
256,1038,1672.63,269.47,230.27,713.48,1,-1,-1,-1
256,1033,1094.49,327.46,72.95,153.30,1,-1,-1,-1
256,1020,1352.13,238.37,260.82,756.67,1,-1,-1,-1
257,1156,961.55,287.33,71.40,174.24,1,-1,-1,-1
257,1154,1631.27,239.22,132.80,441.32,1,-1,-1,-1
257,1152,284.11,301.22,62.10,124.71,1,-1,-1,-1
257,1147,1199.61,328.66,47.50,112.61,1,-1,-1,-1
257,1145,926.32,298.95,63.05,160.09,1,-1,-1,-1
257,1137,18.94,309.15,83.37,206.76,1,-1,-1,-1
257,1093,665.48,289.62,82.58,215.80,1,-1,-1,-1
257,1038,1664.16,262.11,236.21,712.02,1,-1,-1,-1
257,1033,1096.85,323.62,69.49,150.06,1,-1,-1,-1
257,1020,1353.98,235.07,257.04,749.25,1,-1,-1,-1
258,1093,676.19,274.09,93.59,225.42,1,-1,-1,-1
258,1038,1658.30,244.40,245.23,683.88,1,-1,-1,-1
258,1033,1095.61,302.70,77.19,167.59,1,-1,-1,-1
258,1020,1362.05,255.81,253.34,745.83,1,-1,-1,-1
259,1093,669.66,281.55,90.38,224.87,1,-1,-1,-1
259,1038,1668.34,257.98,239.31,698.71,1,-1,-1,-1
259,1033,1097.59,309.87,72.52,164.20,1,-1,-1,-1
259,1020,1369.92,246.35,251.34,733.49,1,-1,-1,-1
260,1093,667.07,280.47,92.33,212.62,1,-1,-1,-1
260,1038,1676.16,249.04,234.56,730.68,1,-1,-1,-1
260,1033,1109.22,314.61,69.38,162.58,1,-1,-1,-1
260,1020,1371.19,254.21,252.91,735.61,1,-1,-1,-1
261,1093,692.68,279.93,85.20,210.23,1,-1,-1,-1
261,1038,1683.69,234.29,233.99,734.10,1,-1,-1,-1
261,1033,1114.25,311.94,69.09,149.54,1,-1,-1,-1
261,1020,1387.90,249.26,251.90,731.30,1,-1,-1,-1
262,1166,979.55,255.52,68.95,196.07,1,-1,-1,-1
262,1164,293.98,295.16,60.63,113.43,1,-1,-1,-1
262,1163,43.22,314.04,73.31,181.54,1,-1,-1,-1
262,1093,701.41,276.82,81.61,210.51,1,-1,-1,-1
262,1038,1691.93,222.83,228.18,744.23,1,-1,-1,-1
262,1033,1121.36,316.00,67.53,143.61,1,-1,-1,-1
262,1020,1395.61,242.97,257.78,719.51,1,-1,-1,-1
263,1169,1222.49,304.40,44.06,108.86,1,-1,-1,-1
263,1166,978.79,269.28,65.81,185.49,1,-1,-1,-1
263,1164,298.31,286.32,65.31,121.80,1,-1,-1,-1
263,1163,42.76,306.69,78.29,185.31,1,-1,-1,-1
263,1093,700.26,280.38,78.75,200.92,1,-1,-1,-1
263,1038,1705.81,211.85,220.38,730.44,1,-1,-1,-1
263,1033,1122.02,316.91,65.91,141.56,1,-1,-1,-1
263,1020,1408.40,245.36,261.04,719.92,1,-1,-1,-1
264,1169,1227.55,304.07,44.59,110.51,1,-1,-1,-1
264,1166,982.18,271.11,66.82,178.32,1,-1,-1,-1
264,1164,301.34,288.15,63.88,113.90,1,-1,-1,-1
264,1163,40.62,301.62,79.79,186.53,1,-1,-1,-1
264,1093,702.46,277.17,78.67,206.23,1,-1,-1,-1
264,1038,1713.28,209.53,214.09,730.69,1,-1,-1,-1
264,1033,1137.42,322.35,65.53,138.33,1,-1,-1,-1
264,1020,1414.25,245.30,263.79,726.06,1,-1,-1,-1
265,1169,1229.05,311.94,56.08,107.76,1,-1,-1,-1
265,1166,990.77,278.65,63.32,167.94,1,-1,-1,-1
265,1164,300.76,286.34,61.22,106.63,1,-1,-1,-1
265,1163,35.63,298.38,84.77,195.90,1,-1,-1,-1
265,1093,702.38,273.68,78.86,210.15,1,-1,-1,-1
265,1038,1715.98,191.76,210.73,766.37,1,-1,-1,-1
265,1033,1144.52,311.47,64.81,144.69,1,-1,-1,-1
265,1020,1419.60,238.20,261.48,732.64,1,-1,-1,-1
266,1174,513.78,264.73,79.43,143.22,1,-1,-1,-1
266,1169,1237.04,304.35,51.06,102.56,1,-1,-1,-1
266,1166,991.94,269.89,63.20,169.92,1,-1,-1,-1
266,1164,304.59,282.45,60.74,112.65,1,-1,-1,-1
266,1163,35.48,293.52,81.48,190.32,1,-1,-1,-1
266,1093,703.47,268.94,80.12,212.73,1,-1,-1,-1
