94,2400,182.43,82.88,61.15,166.07,1,-1,-1,-1
95,2416,391.83,110.40,43.97,130.87,1,-1,-1,-1
95,2412,523.79,96.76,80.41,176.41,1,-1,-1,-1
95,2410,326.41,107.02,66.66,162.97,1,-1,-1,-1
95,2400,185.20,83.17,58.54,165.26,1,-1,-1,-1
96,2416,392.93,110.78,42.15,129.43,1,-1,-1,-1
96,2412,524.70,96.10,77.67,175.19,1,-1,-1,-1
96,2410,324.89,109.27,63.78,159.74,1,-1,-1,-1
96,2400,184.18,80.66,59.61,167.52,1,-1,-1,-1
97,2416,396.81,111.26,39.32,127.55,1,-1,-1,-1
97,2412,522.88,101.20,82.38,169.15,1,-1,-1,-1
97,2410,322.33,103.73,69.06,161.22,1,-1,-1,-1
97,2400,184.83,82.21,59.15,168.03,1,-1,-1,-1
98,2416,396.65,108.09,40.86,128.97,1,-1,-1,-1
98,2412,520.56,107.57,88.79,161.83,1,-1,-1,-1
98,2410,320.31,100.42,71.15,162.40,1,-1,-1,-1
98,2400,185.64,84.44,58.46,166.37,1,-1,-1,-1
99,2416,394.39,111.35,42.02,129.72,1,-1,-1,-1
99,2412,535.04,108.85,81.88,160.56,1,-1,-1,-1
99,2410,318.92,95.43,71.68,164.36,1,-1,-1,-1
99,2400,186.41,85.03,57.91,164.58,1,-1,-1,-1
100,2416,392.34,112.41,43.45,130.48,1,-1,-1,-1
100,2412,540.30,107.44,76.67,163.52,1,-1,-1,-1
100,2410,317.73,95.84,67.63,170.62,1,-1,-1,-1
100,2400,186.59,86.45,57.63,162.92,1,-1,-1,-1
101,2416,391.29,108.68,43.60,135.22,1,-1,-1,-1
101,2412,541.31,107.27,77.74,162.24,1,-1,-1,-1
101,2410,317.14,92.29,64.10,170.33,1,-1,-1,-1
101,2400,187.32,88.57,56.97,162.86,1,-1,-1,-1
102,2422,503.76,134.00,52.04,134.43,1,-1,-1,-1
102,2416,391.17,109.31,45.90,133.13,1,-1,-1,-1
102,2412,543.67,103.78,80.41,164.85,1,-1,-1,-1
102,2410,313.15,93.13,64.05,172.00,1,-1,-1,-1
102,2400,188.35,91.56,54.99,161.38,1,-1,-1,-1
103,2422,496.63,137.47,51.75,132.97,1,-1,-1,-1
103,2416,388.45,105.17,47.63,133.91,1,-1,-1,-1
103,2412,550.29,103.62,75.07,166.86,1,-1,-1,-1
103,2410,312.01,94.45,64.37,171.41,1,-1,-1,-1
103,2400,189.18,94.09,53.29,161.51,1,-1,-1,-1
104,2422,493.60,132.67,55.36,131.88,1,-1,-1,-1
104,2416,386.79,106.55,51.21,133.85,1,-1,-1,-1
104,2412,555.52,102.39,70.23,170.64,1,-1,-1,-1
104,2410,311.23,89.32,64.48,171.42,1,-1,-1,-1
104,2400,188.22,90.47,52.94,161.84,1,-1,-1,-1
105,2422,490.89,123.46,56.63,143.26,1,-1,-1,-1
105,2416,385.81,105.88,54.30,135.99,1,-1,-1,-1
105,2412,567.37,100.13,63.38,172.86,1,-1,-1,-1
105,2410,309.87,78.67,62.95,176.96,1,-1,-1,-1
105,2400,187.01,89.57,53.68,160.44,1,-1,-1,-1
106,2422,487.22,117.73,65.18,146.14,1,-1,-1,-1
106,2416,382.87,108.60,54.53,134.84,1,-1,-1,-1
106,2412,576.08,98.47,59.42,173.27,1,-1,-1,-1
106,2410,312.77,78.45,57.86,176.76,1,-1,-1,-1
106,2400,186.33,89.57,53.62,160.41,1,-1,-1,-1
107,2422,480.34,115.04,68.74,149.15,1,-1,-1,-1
107,2416,380.71,110.00,54.50,134.67,1,-1,-1,-1
107,2412,577.26,97.73,57.97,174.14,1,-1,-1,-1
107,2410,311.10,82.06,56.11,176.51,1,-1,-1,-1
107,2400,186.51,94.85,52.99,161.16,1,-1,-1,-1
108,2422,474.11,115.79,78.93,145.92,1,-1,-1,-1
108,2416,379.50,111.29,54.29,134.80,1,-1,-1,-1
108,2412,580.88,103.35,57.97,171.03,1,-1,-1,-1
108,2410,309.98,83.27,54.78,176.56,1,-1,-1,-1
108,2400,186.63,95.35,52.67,161.15,1,-1,-1,-1
109,2422,471.69,112.82,79.52,149.45,1,-1,-1,-1
109,2416,380.05,110.94,53.89,134.34,1,-1,-1,-1
109,2412,581.54,101.62,57.74,170.58,1,-1,-1,-1
109,2410,308.49,73.20,55.54,186.84,1,-1,-1,-1
109,2400,187.72,98.63,51.85,162.48,1,-1,-1,-1
110,2422,466.19,117.33,82.75,147.33,1,-1,-1,-1
110,2416,379.59,112.06,54.61,134.35,1,-1,-1,-1
110,2412,581.30,103.40,58.12,169.94,1,-1,-1,-1
110,2410,309.78,64.23,52.96,193.30,1,-1,-1,-1
110,2400,187.07,91.70,54.88,167.79,1,-1,-1,-1
111,2422,459.27,118.72,83.04,147.58,1,-1,-1,-1
111,2416,381.92,111.57,56.45,134.07,1,-1,-1,-1
111,2412,582.28,103.54,57.90,168.58,1,-1,-1,-1
111,2410,310.81,67.13,53.31,194.99,1,-1,-1,-1
111,2400,185.65,86.58,57.35,174.20,1,-1,-1,-1
112,2425,511.05,113.31,55.89,144.27,1,-1,-1,-1
112,2422,453.76,117.42,80.89,147.16,1,-1,-1,-1
112,2416,385.41,112.52,54.19,133.44,1,-1,-1,-1
112,2412,586.56,100.73,55.47,171.82,1,-1,-1,-1
112,2410,310.83,67.65,51.34,196.12,1,-1,-1,-1
112,2400,185.55,84.62,58.74,174.90,1,-1,-1,-1
113,2425,506.36,105.18,55.14,146.48,1,-1,-1,-1
113,2422,453.36,120.18,72.74,145.69,1,-1,-1,-1
113,2416,385.66,113.07,54.56,131.45,1,-1,-1,-1
113,2412,590.59,96.81,52.47,175.22,1,-1,-1,-1
113,2410,311.88,68.55,50.22,194.63,1,-1,-1,-1
113,2400,185.59,88.07,56.93,169.06,1,-1,-1,-1
114,2425,512.37,104.16,51.17,138.24,1,-1,-1,-1
114,2422,452.24,122.20,65.68,141.65,1,-1,-1,-1
114,2416,388.24,112.26,54.39,132.01,1,-1,-1,-1
114,2412,590.94,99.39,51.19,173.89,1,-1,-1,-1
114,2410,310.63,75.33,49.45,190.23,1,-1,-1,-1
114,2400,186.25,86.88,55.19,167.48,1,-1,-1,-1
115,2425,510.98,107.22,52.17,131.53,1,-1,-1,-1
115,2422,450.94,127.83,61.49,140.06,1,-1,-1,-1
115,2416,388.10,116.16,52.63,130.28,1,-1,-1,-1
115,2412,596.97,103.06,46.50,173.22,1,-1,-1,-1
115,2410,307.21,80.25,53.26,183.12,1,-1,-1,-1
115,2400,186.34,87.32,54.37,167.15,1,-1,-1,-1
116,2425,511.68,107.94,51.77,132.19,1,-1,-1,-1
116,2422,450.94,137.43,59.06,136.01,1,-1,-1,-1
116,2416,390.84,117.09,51.23,129.24,1,-1,-1,-1
116,2412,597.80,98.41,44.15,167.72,1,-1,-1,-1
116,2410,303.94,82.52,54.72,177.21,1,-1,-1,-1
116,2400,186.67,89.98,54.10,164.52,1,-1,-1,-1
117,2425,506.51,111.75,52.11,133.06,1,-1,-1,-1
117,2422,447.61,129.98,54.75,137.06,1,-1,-1,-1
117,2416,390.84,113.15,51.14,131.87,1,-1,-1,-1
117,2412,599.11,94.69,42.58,163.89,1,-1,-1,-1
117,2410,307.04,84.29,54.99,177.03,1,-1,-1,-1
117,2400,186.94,86.84,55.21,162.75,1,-1,-1,-1
118,2425,504.33,113.47,51.63,136.73,1,-1,-1,-1
118,2422,447.31,128.11,52.47,138.60,1,-1,-1,-1
118,2416,392.10,115.34,49.33,130.52,1,-1,-1,-1
118,2412,600.94,89.26,40.75,159.85,1,-1,-1,-1
118,2410,302.73,85.84,52.40,174.74,1,-1,-1,-1
118,2400,186.99,88.84,55.80,162.23,1,-1,-1,-1
119,2425,503.06,111.39,51.47,140.11,1,-1,-1,-1
119,2422,441.97,119.16,50.10,142.51,1,-1,-1,-1
119,2416,395.36,113.65,52.36,133.09,1,-1,-1,-1
119,2412,602.11,88.57,39.29,153.30,1,-1,-1,-1
119,2410,302.77,85.10,49.57,175.27,1,-1,-1,-1
119,2400,187.31,88.19,56.73,163.38,1,-1,-1,-1
120,2425,496.65,109.66,51.33,142.04,1,-1,-1,-1
120,2422,439.23,115.65,48.10,145.40,1,-1,-1,-1
120,2416,393.98,112.87,53.22,132.93,1,-1,-1,-1
120,2412,603.78,93.40,37.58,151.19,1,-1,-1,-1
120,2410,301.43,81.71,48.83,178.70,1,-1,-1,-1
120,2400,189.27,89.90,56.57,162.61,1,-1,-1,-1
121,2425,502.97,111.21,48.84,140.60,1,-1,-1,-1
121,2422,440.38,123.77,44.37,141.96,1,-1,-1,-1
121,2416,393.31,110.35,53.37,134.43,1,-1,-1,-1
121,2412,605.43,96.27,35.86,147.84,1,-1,-1,-1
121,2410,299.50,82.47,49.01,180.46,1,-1,-1,-1
121,2400,189.58,89.39,56.61,161.67,1,-1,-1,-1
122,2425,497.42,109.69,48.81,136.28,1,-1,-1,-1
122,2422,438.27,120.93,43.73,142.20,1,-1,-1,-1
122,2416,391.91,111.34,52.17,134.50,1,-1,-1,-1
122,2410,299.76,79.23,49.69,182.59,1,-1,-1,-1
122,2400,193.39,89.65,57.73,165.83,1,-1,-1,-1
123,2425,496.06,107.67,47.90,137.14,1,-1,-1,-1
123,2422,436.66,120.05,43.16,148.25,1,-1,-1,-1
123,2416,392.02,108.17,53.03,137.81,1,-1,-1,-1
123,2410,297.18,82.20,51.31,180.80,1,-1,-1,-1
123,2400,190.88,92.15,58.75,161.51,1,-1,-1,-1
124,2425,496.42,107.35,49.42,134.39,1,-1,-1,-1
124,2422,432.44,116.06,44.10,148.84,1,-1,-1,-1
124,2416,392.68,107.49,53.66,136.94,1,-1,-1,-1
124,2410,294.95,86.39,53.85,177.65,1,-1,-1,-1
124,2400,190.62,91.31,58.44,160.44,1,-1,-1,-1
125,2425,493.88,111.99,49.34,133.66,1,-1,-1,-1
125,2422,427.42,120.18,45.57,146.46,1,-1,-1,-1
125,2416,391.53,107.57,53.33,137.19,1,-1,-1,-1
125,2410,295.63,86.87,53.92,175.64,1,-1,-1,-1
125,2400,191.50,91.86,58.17,159.73,1,-1,-1,-1
126,2425,488.75,111.26,50.98,140.99,1,-1,-1,-1
126,2416,396.77,117.62,57.11,138.07,1,-1,-1,-1
126,2410,294.10,89.43,55.89,176.73,1,-1,-1,-1
126,2400,193.11,94.22,58.45,160.72,1,-1,-1,-1
127,2425,486.08,113.45,58.42,141.48,1,-1,-1,-1
127,2416,404.08,122.35,57.19,139.73,1,-1,-1,-1
127,2410,292.28,87.27,55.67,177.71,1,-1,-1,-1
127,2400,195.60,90.79,58.78,163.80,1,-1,-1,-1
128,2425,481.99,108.32,56.74,139.49,1,-1,-1,-1
128,2416,406.68,124.94,60.48,138.66,1,-1,-1,-1
128,2410,291.18,84.18,56.63,176.03,1,-1,-1,-1
128,2400,195.38,90.04,58.77,163.75,1,-1,-1,-1
129,2425,481.04,112.90,60.56,137.27,1,-1,-1,-1
129,2416,403.05,127.13,65.97,138.91,1,-1,-1,-1
129,2410,290.04,82.57,59.87,178.07,1,-1,-1,-1
129,2400,195.74,87.68,58.55,164.34,1,-1,-1,-1
130,2425,476.85,113.67,60.15,138.39,1,-1,-1,-1
130,2416,399.14,124.50,68.13,138.08,1,-1,-1,-1
130,2410,290.76,82.44,62.07,176.79,1,-1,-1,-1
130,2400,193.80,89.92,58.47,164.49,1,-1,-1,-1
131,2425,472.56,115.46,62.05,140.90,1,-1,-1,-1
131,2416,398.06,126.89,63.96,141.05,1,-1,-1,-1
131,2410,288.39,88.13,62.42,172.82,1,-1,-1,-1
131,2400,193.11,90.74,57.33,160.24,1,-1,-1,-1
132,2425,469.66,117.99,64.39,138.08,1,-1,-1,-1
132,2416,399.65,121.72,59.55,142.78,1,-1,-1,-1
132,2410,285.89,89.38,63.71,169.17,1,-1,-1,-1
132,2400,193.20,90.43,56.48,160.37,1,-1,-1,-1
133,2425,469.55,114.62,64.75,139.41,1,-1,-1,-1
133,2416,398.37,119.73,57.91,143.83,1,-1,-1,-1
133,2410,284.71,92.11,64.34,169.50,1,-1,-1,-1
133,2400,193.78,92.52,55.61,159.08,1,-1,-1,-1
134,2425,467.31,112.99,64.96,141.34,1,-1,-1,-1
134,2416,395.80,116.82,56.59,143.52,1,-1,-1,-1
134,2410,285.11,95.18,61.92,170.20,1,-1,-1,-1
134,2400,190.70,90.33,55.04,160.78,1,-1,-1,-1
135,2425,468.48,112.60,63.55,139.09,1,-1,-1,-1
135,2416,395.64,111.46,57.82,146.80,1,-1,-1,-1
135,2410,285.20,96.63,63.16,168.02,1,-1,-1,-1
135,2400,192.81,93.70,52.94,163.34,1,-1,-1,-1
136,2425,464.95,114.33,61.99,142.87,1,-1,-1,-1
136,2416,393.61,113.36,58.72,150.26,1,-1,-1,-1
136,2410,283.31,95.88,63.06,168.49,1,-1,-1,-1
136,2400,195.02,89.70,53.86,163.64,1,-1,-1,-1
137,2425,462.86,113.58,60.83,140.27,1,-1,-1,-1
137,2416,391.44,112.28,59.41,149.45,1,-1,-1,-1
137,2410,280.49,96.67,60.55,164.27,1,-1,-1,-1
137,2400,194.79,88.41,53.79,162.82,1,-1,-1,-1
138,2425,466.09,112.79,59.35,140.82,1,-1,-1,-1
138,2416,391.27,117.01,58.99,149.27,1,-1,-1,-1
138,2410,279.89,100.11,61.19,164.17,1,-1,-1,-1
138,2400,194.06,88.13,52.87,162.97,1,-1,-1,-1
139,2427,2.21,105.42,60.86,142.52,1,-1,-1,-1
139,2425,464.01,113.52,60.08,141.18,1,-1,-1,-1
139,2416,387.79,119.64,61.63,148.60,1,-1,-1,-1
139,2410,277.59,100.44,60.51,163.72,1,-1,-1,-1
139,2400,191.99,87.91,55.21,169.67,1,-1,-1,-1
140,2427,4.54,90.61,59.75,153.95,1,-1,-1,-1
140,2425,460.41,116.82,60.82,141.13,1,-1,-1,-1
140,2416,384.56,119.92,61.95,145.62,1,-1,-1,-1
140,2410,275.50,97.76,59.54,160.90,1,-1,-1,-1
140,2400,187.29,87.49,56.36,171.95,1,-1,-1,-1
141,2427,10.03,82.93,61.49,172.55,1,-1,-1,-1
141,2425,461.19,119.36,59.92,139.66,1,-1,-1,-1
141,2416,382.38,117.99,61.96,145.40,1,-1,-1,-1
141,2410,274.58,98.78,57.04,158.71,1,-1,-1,-1
141,2400,188.98,85.22,54.40,168.63,1,-1,-1,-1
142,2427,10.86,92.20,62.80,181.05,1,-1,-1,-1
142,2425,460.87,119.84,59.32,146.04,1,-1,-1,-1
142,2416,382.15,118.65,62.39,145.94,1,-1,-1,-1
142,2410,272.60,96.70,55.20,160.54,1,-1,-1,-1
142,2400,190.17,85.61,52.29,164.94,1,-1,-1,-1
143,2427,12.30,97.60,62.05,181.94,1,-1,-1,-1
143,2425,459.97,116.67,57.49,145.81,1,-1,-1,-1
143,2416,383.16,115.88,66.06,146.50,1,-1,-1,-1
143,2410,268.80,92.22,53.70,162.55,1,-1,-1,-1
143,2400,187.06,88.30,54.04,162.37,1,-1,-1,-1
144,2427,13.89,105.59,60.14,177.87,1,-1,-1,-1
144,2425,457.15,115.25,58.90,145.62,1,-1,-1,-1
144,2416,380.88,116.11,69.30,147.62,1,-1,-1,-1
144,2410,265.76,92.54,54.83,162.19,1,-1,-1,-1
144,2400,188.50,90.72,52.64,162.36,1,-1,-1,-1
145,2427,19.27,108.26,58.29,174.73,1,-1,-1,-1
145,2425,460.47,112.42,58.12,143.33,1,-1,-1,-1
145,2416,379.15,118.73,70.66,145.08,1,-1,-1,-1
145,2410,268.72,89.60,54.63,165.99,1,-1,-1,-1
145,2400,188.54,87.79,51.02,161.97,1,-1,-1,-1
146,2427,24.52,109.91,58.95,174.96,1,-1,-1,-1
146,2425,461.30,112.11,55.16,141.88,1,-1,-1,-1
146,2416,385.37,118.82,71.71,145.20,1,-1,-1,-1
146,2410,268.48,88.72,53.84,166.75,1,-1,-1,-1
146,2400,190.23,87.10,50.05,163.73,1,-1,-1,-1
147,2427,23.96,112.01,62.11,176.74,1,-1,-1,-1
147,2425,461.07,110.90,54.41,142.86,1,-1,-1,-1
147,2416,394.33,117.14,66.55,145.77,1,-1,-1,-1
147,2410,266.40,89.57,54.51,168.31,1,-1,-1,-1
147,2400,188.24,85.15,50.41,168.42,1,-1,-1,-1
148,2427,24.71,112.77,66.41,178.31,1,-1,-1,-1
148,2425,457.88,114.61,53.09,144.18,1,-1,-1,-1
148,2416,396.97,111.97,59.63,144.67,1,-1,-1,-1
148,2410,264.56,89.73,53.07,165.34,1,-1,-1,-1
148,2400,189.10,85.83,48.21,169.76,1,-1,-1,-1
149,2429,362.28,141.91,49.02,122.60,1,-1,-1,-1
149,2427,27.85,111.35,69.97,182.58,1,-1,-1,-1
149,2425,455.22,115.43,53.52,145.20,1,-1,-1,-1
149,2416,400.50,112.47,55.22,145.11,1,-1,-1,-1
149,2410,263.35,89.56,51.85,162.29,1,-1,-1,-1
149,2400,188.75,82.27,46.33,168.97,1,-1,-1,-1
150,2429,361.65,130.98,47.57,127.56,1,-1,-1,-1
150,2427,30.89,109.22,69.83,186.34,1,-1,-1,-1
150,2425,456.06,114.81,54.97,145.29,1,-1,-1,-1
150,2416,404.21,113.90,53.05,143.68,1,-1,-1,-1
150,2410,263.79,88.15,50.24,160.62,1,-1,-1,-1
150,2400,188.50,83.14,44.74,171.28,1,-1,-1,-1
151,2429,359.20,124.57,46.53,133.60,1,-1,-1,-1
151,2427,35.82,104.92,66.69,186.04,1,-1,-1,-1
151,2425,457.06,115.25,55.12,146.52,1,-1,-1,-1
151,2416,403.47,117.34,51.26,144.58,1,-1,-1,-1
151,2410,264.08,87.88,48.68,158.26,1,-1,-1,-1
151,2400,188.18,84.15,43.80,173.25,1,-1,-1,-1
152,2429,356.81,117.29,42.02,128.88,1,-1,-1,-1
152,2427,41.21,108.17,62.13,184.83,1,-1,-1,-1
152,2425,455.32,116.26,54.84,145.49,1,-1,-1,-1
152,2416,407.05,119.09,49.80,144.94,1,-1,-1,-1
152,2410,263.74,88.98,50.09,157.29,1,-1,-1,-1
152,2400,188.98,82.76,43.42,174.51,1,-1,-1,-1
153,2429,354.62,118.38,41.03,130.24,1,-1,-1,-1
153,2427,45.69,106.55,62.22,184.23,1,-1,-1,-1
153,2425,451.89,115.79,53.81,147.61,1,-1,-1,-1
153,2416,402.86,116.67,53.72,143.66,1,-1,-1,-1
153,2410,262.12,93.34,47.39,160.26,1,-1,-1,-1
153,2400,189.80,83.71,42.95,174.54,1,-1,-1,-1
154,2429,359.36,117.29,40.47,132.22,1,-1,-1,-1
154,2427,52.87,107.84,60.03,184.24,1,-1,-1,-1
154,2425,454.38,112.28,55.47,148.45,1,-1,-1,-1
154,2416,407.06,115.29,52.56,142.45,1,-1,-1,-1
154,2410,262.62,95.49,45.29,160.89,1,-1,-1,-1
154,2400,189.75,83.84,42.34,174.87,1,-1,-1,-1
155,2429,359.19,113.61,39.82,137.23,1,-1,-1,-1
155,2427,58.95,103.48,58.19,185.32,1,-1,-1,-1
155,2425,449.10,112.07,54.84,147.97,1,-1,-1,-1
155,2416,404.17,115.61,55.91,145.47,1,-1,-1,-1
155,2410,261.74,92.11,44.86,162.75,1,-1,-1,-1
155,2400,191.69,80.88,44.91,174.59,1,-1,-1,-1
156,2429,357.92,116.46,40.66,142.72,1,-1,-1,-1
156,2427,65.81,103.19,55.60,184.86,1,-1,-1,-1
156,2425,449.42,110.11,52.97,147.38,1,-1,-1,-1
156,2416,402.36,115.96,54.93,146.29,1,-1,-1,-1
156,2410,259.79,91.60,43.87,159.98,1,-1,-1,-1
156,2400,191.22,83.47,44.17,171.66,1,-1,-1,-1
157,2429,352.83,118.06,41.84,144.61,1,-1,-1,-1
157,2427,68.11,107.46,57.70,181.41,1,-1,-1,-1
157,2425,445.96,110.28,51.19,147.39,1,-1,-1,-1
157,2416,403.73,115.15,53.23,144.64,1,-1,-1,-1
157,2410,262.01,94.45,44.08,162.81,1,-1,-1,-1
157,2400,191.13,82.66,43.74,168.92,1,-1,-1,-1
158,2429,348.47,116.04,43.83,142.06,1,-1,-1,-1
158,2427,75.70,106.78,59.33,184.28,1,-1,-1,-1
158,2425,449.01,111.34,48.14,146.74,1,-1,-1,-1
158,2416,402.36,117.76,52.26,144.99,1,-1,-1,-1
158,2410,262.56,96.11,43.34,162.66,1,-1,-1,-1
158,2400,192.73,85.67,43.86,167.95,1,-1,-1,-1
159,2429,344.70,114.37,45.35,144.83,1,-1,-1,-1
159,2427,78.71,102.87,60.10,183.31,1,-1,-1,-1
159,2425,445.60,113.86,49.37,145.84,1,-1,-1,-1
159,2416,403.88,116.16,52.50,148.36,1,-1,-1,-1
159,2410,261.19,93.21,43.12,163.60,1,-1,-1,-1
159,2400,190.89,86.08,44.27,163.81,1,-1,-1,-1
160,2429,344.27,119.37,44.81,145.31,1,-1,-1,-1
160,2427,81.02,100.56,60.28,173.79,1,-1,-1,-1
160,2425,442.40,113.96,52.81,146.28,1,-1,-1,-1
160,2416,400.70,118.36,52.42,147.11,1,-1,-1,-1
160,2410,261.82,95.73,43.29,162.79,1,-1,-1,-1
160,2400,192.53,86.88,44.61,164.32,1,-1,-1,-1
161,2429,342.57,118.75,46.36,147.24,1,-1,-1,-1
161,2427,86.53,100.74,58.84,171.80,1,-1,-1,-1
161,2425,440.56,116.30,53.78,142.74,1,-1,-1,-1
161,2416,400.01,116.88,51.30,146.11,1,-1,-1,-1
161,2410,261.52,93.09,44.01,164.84,1,-1,-1,-1
161,2400,193.73,86.45,44.79,162.35,1,-1,-1,-1
162,2429,341.09,119.02,46.94,148.48,1,-1,-1,-1
162,2427,88.50,100.38,59.69,172.92,1,-1,-1,-1
162,2425,436.48,116.85,61.43,142.72,1,-1,-1,-1
162,2416,401.47,116.50,50.57,150.09,1,-1,-1,-1
162,2410,261.59,94.89,44.82,162.07,1,-1,-1,-1
162,2400,193.77,86.38,45.20,164.26,1,-1,-1,-1
163,2429,342.22,115.96,44.75,144.71,1,-1,-1,-1
163,2427,96.48,91.24,60.44,180.69,1,-1,-1,-1
163,2425,437.02,117.68,59.37,143.24,1,-1,-1,-1
163,2416,397.38,115.36,51.46,149.65,1,-1,-1,-1
163,2410,262.27,94.54,43.95,161.15,1,-1,-1,-1
163,2400,192.92,86.32,46.22,163.24,1,-1,-1,-1
164,2429,340.27,118.40,44.00,144.47,1,-1,-1,-1
164,2427,97.83,89.69,62.52,182.39,1,-1,-1,-1
164,2425,439.45,116.38,56.57,140.31,1,-1,-1,-1
164,2416,396.78,118.21,50.37,148.33,1,-1,-1,-1
164,2410,262.09,92.32,43.92,164.14,1,-1,-1,-1
164,2400,192.66,89.14,48.44,162.07,1,-1,-1,-1
165,2429,337.39,114.16,42.63,144.51,1,-1,-1,-1
165,2427,106.97,92.91,61.06,183.81,1,-1,-1,-1
165,2425,437.91,115.37,55.58,139.85,1,-1,-1,-1
165,2416,396.65,113.56,49.67,146.53,1,-1,-1,-1
165,2410,263.17,91.34,44.77,161.95,1,-1,-1,-1
165,2400,191.13,87.09,48.75,165.16,1,-1,-1,-1
166,2429,338.14,113.69,42.28,146.39,1,-1,-1,-1
166,2427,105.48,96.78,62.76,181.73,1,-1,-1,-1
166,2425,435.53,118.66,55.41,139.79,1,-1,-1,-1
166,2416,394.73,114.07,51.55,146.37,1,-1,-1,-1
166,2410,261.79,93.00,44.24,159.53,1,-1,-1,-1
166,2400,191.15,86.88,49.62,165.36,1,-1,-1,-1
167,2429,337.82,114.36,41.60,144.26,1,-1,-1,-1
167,2427,107.02,95.00,64.97,183.48,1,-1,-1,-1
167,2425,434.83,118.26,54.06,139.81,1,-1,-1,-1
167,2416,393.22,115.36,49.22,147.24,1,-1,-1,-1
167,2410,260.13,87.18,45.83,161.29,1,-1,-1,-1
167,2400,190.38,86.21,49.38,165.92,1,-1,-1,-1
168,2429,336.21,113.25,41.58,141.55,1,-1,-1,-1
168,2427,108.14,93.39,67.20,187.46,1,-1,-1,-1
168,2425,435.00,119.29,52.21,145.39,1,-1,-1,-1
168,2416,392.03,116.35,47.33,146.29,1,-1,-1,-1
168,2410,260.87,88.56,46.27,159.47,1,-1,-1,-1
168,2400,190.19,83.83,49.58,168.11,1,-1,-1,-1
169,2429,332.43,116.52,44.93,138.20,1,-1,-1,-1
169,2427,114.98,97.24,64.55,187.77,1,-1,-1,-1
169,2425,435.28,118.50,53.67,145.69,1,-1,-1,-1
169,2416,390.28,116.67,47.37,147.39,1,-1,-1,-1
169,2410,261.37,88.46,46.04,158.07,1,-1,-1,-1
169,2400,190.60,84.79,48.78,167.03,1,-1,-1,-1
170,2429,332.80,116.86,43.76,134.64,1,-1,-1,-1
170,2427,117.80,95.91,63.34,185.98,1,-1,-1,-1
170,2425,435.07,113.07,54.56,148.46,1,-1,-1,-1
170,2416,388.65,114.07,49.71,147.08,1,-1,-1,-1
170,2410,261.31,88.56,46.18,158.82,1,-1,-1,-1
170,2400,190.39,85.92,48.94,165.00,1,-1,-1,-1
171,2429,328.76,120.24,46.17,135.75,1,-1,-1,-1
171,2427,123.86,85.60,60.59,191.25,1,-1,-1,-1
171,2425,430.48,114.69,56.01,147.99,1,-1,-1,-1
171,2416,387.33,114.65,51.03,148.01,1,-1,-1,-1
171,2410,259.05,87.78,47.53,165.13,1,-1,-1,-1
171,2400,191.49,88.29,49.67,166.36,1,-1,-1,-1
172,2429,327.41,119.56,47.22,137.32,1,-1,-1,-1
172,2427,127.40,85.51,58.20,192.68,1,-1,-1,-1
172,2425,425.87,113.46,55.60,152.04,1,-1,-1,-1
172,2416,383.16,113.13,51.03,147.25,1,-1,-1,-1
172,2410,259.81,88.24,47.75,162.08,1,-1,-1,-1
172,2400,192.69,85.01,49.12,170.36,1,-1,-1,-1
173,2429,326.45,119.25,47.56,136.39,1,-1,-1,-1
173,2427,128.78,78.59,58.20,195.68,1,-1,-1,-1
173,2425,423.96,110.50,58.90,150.79,1,-1,-1,-1
173,2416,382.71,113.15,50.61,144.89,1,-1,-1,-1
173,2410,258.21,87.47,49.90,162.40,1,-1,-1,-1
173,2400,189.02,89.96,49.52,166.30,1,-1,-1,-1
174,2429,325.56,117.05,44.65,135.48,1,-1,-1,-1
174,2427,123.97,71.91,60.21,202.74,1,-1,-1,-1
174,2425,422.55,113.03,57.69,153.63,1,-1,-1,-1
174,2416,379.40,114.23,50.92,147.89,1,-1,-1,-1
174,2410,256.44,87.33,51.61,164.47,1,-1,-1,-1
174,2400,187.41,90.21,50.03,167.97,1,-1,-1,-1
175,2429,325.82,121.21,44.31,133.43,1,-1,-1,-1
175,2427,132.08,77.17,57.97,197.93,1,-1,-1,-1
175,2425,425.64,112.52,56.44,154.32,1,-1,-1,-1
175,2416,375.01,117.61,50.86,145.19,1,-1,-1,-1
175,2410,256.66,86.10,51.54,165.73,1,-1,-1,-1
175,2400,189.64,93.73,49.04,164.73,1,-1,-1,-1
176,2429,325.55,118.71,44.88,132.44,1,-1,-1,-1
176,2427,140.43,83.20,58.21,196.17,1,-1,-1,-1
176,2425,425.16,112.81,55.21,155.44,1,-1,-1,-1
176,2416,374.49,115.23,51.06,143.66,1,-1,-1,-1
176,2410,256.43,85.36,51.79,166.29,1,-1,-1,-1
176,2400,192.07,92.49,45.99,162.85,1,-1,-1,-1
177,2429,325.13,116.00,45.07,135.17,1,-1,-1,-1
177,2427,144.45,80.48,59.79,197.07,1,-1,-1,-1
177,2425,420.40,111.07,60.11,156.63,1,-1,-1,-1
177,2416,376.37,116.29,50.76,142.74,1,-1,-1,-1
177,2410,255.76,82.04,52.55,170.44,1,-1,-1,-1
177,2400,194.96,89.65,43.92,161.36,1,-1,-1,-1
178,2429,324.47,113.01,44.75,138.34,1,-1,-1,-1
178,2427,144.92,87.87,65.08,195.87,1,-1,-1,-1
