69,1594,1357.02,457.30,73.85,214.05,1,-1,-1,-1
69,1591,113.22,487.93,78.58,266.71,1,-1,-1,-1
69,1580,1313.73,473.59,66.30,196.41,1,-1,-1,-1
69,1576,1699.85,255.35,213.76,578.78,1,-1,-1,-1
69,1575,646.35,260.42,280.26,587.64,1,-1,-1,-1
69,1571,1517.08,333.33,186.23,458.14,1,-1,-1,-1
70,1602,238.47,452.50,103.09,285.94,1,-1,-1,-1
70,1598,413.45,416.62,116.25,323.54,1,-1,-1,-1
70,1596,31.24,525.15,80.53,232.45,1,-1,-1,-1
70,1594,1357.41,457.47,73.61,213.77,1,-1,-1,-1
70,1591,115.75,504.85,76.38,255.66,1,-1,-1,-1
70,1580,1313.67,473.33,66.38,197.10,1,-1,-1,-1
70,1576,1696.70,263.53,218.14,564.51,1,-1,-1,-1
70,1575,671.95,269.07,264.44,577.63,1,-1,-1,-1
70,1571,1510.69,338.68,179.33,462.10,1,-1,-1,-1
71,1602,237.67,447.05,104.13,289.88,1,-1,-1,-1
71,1598,413.16,418.51,118.05,319.78,1,-1,-1,-1
71,1596,34.13,527.11,80.12,231.73,1,-1,-1,-1
71,1594,1358.23,459.96,73.46,211.62,1,-1,-1,-1
71,1591,117.57,516.62,75.36,244.53,1,-1,-1,-1
71,1580,1313.91,472.68,66.27,197.27,1,-1,-1,-1
71,1576,1690.74,249.84,223.68,572.16,1,-1,-1,-1
71,1575,688.44,268.51,256.22,578.05,1,-1,-1,-1
71,1571,1502.67,337.69,182.57,469.93,1,-1,-1,-1
72,1602,243.18,442.89,108.92,289.63,1,-1,-1,-1
72,1598,413.49,423.67,118.81,324.27,1,-1,-1,-1
72,1596,30.60,532.26,80.58,230.59,1,-1,-1,-1
72,1594,1358.30,459.93,73.66,211.02,1,-1,-1,-1
72,1591,111.00,515.40,80.01,240.36,1,-1,-1,-1
72,1580,1313.42,473.75,66.26,197.22,1,-1,-1,-1
72,1576,1684.72,252.57,227.45,573.70,1,-1,-1,-1
72,1575,712.14,261.48,248.24,575.36,1,-1,-1,-1
72,1571,1498.19,347.20,185.14,472.91,1,-1,-1,-1
73,1602,241.53,447.73,102.65,273.72,1,-1,-1,-1
73,1598,414.34,420.06,117.41,324.49,1,-1,-1,-1
73,1596,35.53,527.32,81.61,230.45,1,-1,-1,-1
73,1594,1357.33,462.63,74.11,210.21,1,-1,-1,-1
73,1591,101.75,507.14,84.76,245.86,1,-1,-1,-1
73,1580,1313.60,473.73,66.20,197.72,1,-1,-1,-1
73,1576,1693.76,251.01,225.02,570.02,1,-1,-1,-1
73,1575,730.06,261.81,235.10,583.15,1,-1,-1,-1
73,1571,1499.50,338.12,186.65,488.37,1,-1,-1,-1
74,1602,239.13,450.69,107.70,275.00,1,-1,-1,-1
74,1598,414.92,416.10,118.28,325.15,1,-1,-1,-1
74,1596,37.89,530.41,82.01,229.91,1,-1,-1,-1
74,1594,1356.92,464.59,74.66,209.35,1,-1,-1,-1
74,1591,108.04,505.12,84.20,246.49,1,-1,-1,-1
74,1580,1313.13,473.92,65.94,197.29,1,-1,-1,-1
74,1576,1685.39,242.56,230.54,568.63,1,-1,-1,-1
74,1575,735.86,264.49,238.21,577.81,1,-1,-1,-1
74,1571,1507.64,338.98,184.21,494.67,1,-1,-1,-1
75,1602,238.34,455.51,108.80,269.02,1,-1,-1,-1
75,1598,416.00,415.44,118.52,325.12,1,-1,-1,-1
75,1596,37.40,532.46,83.07,229.33,1,-1,-1,-1
75,1594,1338.15,454.15,77.91,213.31,1,-1,-1,-1
75,1591,110.46,499.62,83.36,252.06,1,-1,-1,-1
75,1580,1306.94,481.63,62.58,192.04,1,-1,-1,-1
75,1576,1687.92,250.11,225.07,565.95,1,-1,-1,-1
75,1575,754.98,265.89,225.69,570.25,1,-1,-1,-1
75,1571,1502.38,341.80,182.19,494.88,1,-1,-1,-1
76,1602,237.94,456.08,106.14,258.23,1,-1,-1,-1
76,1598,425.43,407.68,110.12,325.98,1,-1,-1,-1
76,1596,38.01,535.39,82.88,227.71,1,-1,-1,-1
76,1594,1349.17,455.66,76.65,211.47,1,-1,-1,-1
76,1591,104.60,516.41,79.81,241.05,1,-1,-1,-1
76,1580,1311.62,478.53,63.22,193.14,1,-1,-1,-1
76,1576,1689.64,251.41,224.75,575.59,1,-1,-1,-1
76,1575,777.72,266.13,219.98,576.17,1,-1,-1,-1
76,1571,1502.84,335.30,182.80,496.52,1,-1,-1,-1
77,1602,249.96,456.46,105.64,270.59,1,-1,-1,-1
77,1598,425.32,413.01,102.60,327.60,1,-1,-1,-1
77,1596,40.03,526.71,83.72,232.12,1,-1,-1,-1
77,1594,1334.61,451.41,79.74,214.33,1,-1,-1,-1
77,1591,111.06,518.38,78.70,239.62,1,-1,-1,-1
77,1580,1306.37,485.30,60.66,187.95,1,-1,-1,-1
77,1576,1685.16,248.59,219.58,575.82,1,-1,-1,-1
77,1575,794.63,283.32,214.74,555.98,1,-1,-1,-1
77,1571,1500.51,333.07,184.80,496.95,1,-1,-1,-1
78,1602,255.01,460.45,101.98,272.68,1,-1,-1,-1
78,1598,432.51,425.05,104.63,321.61,1,-1,-1,-1
78,1596,39.80,526.13,83.36,231.62,1,-1,-1,-1
78,1594,1322.37,472.94,89.41,205.86,1,-1,-1,-1
78,1591,115.65,530.58,78.21,231.15,1,-1,-1,-1
78,1576,1677.00,250.39,218.04,592.36,1,-1,-1,-1
78,1575,799.82,289.32,219.16,558.92,1,-1,-1,-1
78,1571,1487.49,334.69,182.25,497.13,1,-1,-1,-1
79,1602,263.14,457.18,93.56,255.53,1,-1,-1,-1
79,1598,422.81,423.36,109.96,318.19,1,-1,-1,-1
79,1596,40.35,524.13,83.09,234.87,1,-1,-1,-1
79,1594,1322.03,460.40,87.71,206.95,1,-1,-1,-1
79,1591,114.95,525.66,76.00,230.20,1,-1,-1,-1
79,1576,1672.65,249.50,224.48,593.62,1,-1,-1,-1
79,1575,815.14,287.01,216.64,541.21,1,-1,-1,-1
79,1571,1474.85,317.90,186.65,517.41,1,-1,-1,-1
80,1602,275.23,450.07,98.54,262.99,1,-1,-1,-1
80,1598,420.65,419.83,116.04,315.50,1,-1,-1,-1
80,1596,42.38,520.15,82.43,234.29,1,-1,-1,-1
80,1594,1328.34,462.19,78.90,204.65,1,-1,-1,-1
80,1591,118.07,527.06,75.78,226.93,1,-1,-1,-1
80,1576,1681.96,261.52,223.66,590.22,1,-1,-1,-1
80,1575,828.47,298.54,213.86,524.57,1,-1,-1,-1
80,1571,1475.87,314.87,191.46,520.53,1,-1,-1,-1
81,1602,270.53,434.39,98.83,272.24,1,-1,-1,-1
81,1598,416.34,421.06,118.55,318.35,1,-1,-1,-1
81,1596,41.39,522.47,80.73,232.00,1,-1,-1,-1
81,1594,1332.69,461.70,72.09,202.25,1,-1,-1,-1
81,1591,119.07,529.67,75.63,220.62,1,-1,-1,-1
81,1576,1674.56,249.40,225.90,594.89,1,-1,-1,-1
81,1575,827.22,293.32,221.94,518.84,1,-1,-1,-1
81,1571,1462.95,312.18,202.42,530.06,1,-1,-1,-1
82,1604,1307.28,490.96,53.29,175.07,1,-1,-1,-1
82,1602,259.80,442.22,96.85,265.29,1,-1,-1,-1
82,1598,420.85,418.29,123.03,313.59,1,-1,-1,-1
82,1596,42.11,530.18,78.38,234.13,1,-1,-1,-1
82,1594,1335.58,458.86,67.39,203.58,1,-1,-1,-1
82,1591,119.60,533.08,75.21,214.53,1,-1,-1,-1
82,1576,1669.50,250.93,228.80,597.07,1,-1,-1,-1
82,1575,830.93,308.64,219.02,511.13,1,-1,-1,-1
82,1571,1459.57,329.65,205.22,527.85,1,-1,-1,-1
83,1604,1313.88,481.77,59.64,190.63,1,-1,-1,-1
83,1602,268.53,436.66,100.38,273.60,1,-1,-1,-1
83,1598,427.62,421.57,121.60,318.84,1,-1,-1,-1
83,1596,42.46,525.77,77.60,241.61,1,-1,-1,-1
83,1594,1342.29,463.23,61.24,198.73,1,-1,-1,-1
83,1591,113.62,534.47,74.04,221.69,1,-1,-1,-1
83,1576,1668.84,248.31,231.48,598.29,1,-1,-1,-1
83,1575,857.62,311.86,209.21,512.67,1,-1,-1,-1
83,1571,1452.26,323.89,221.77,522.40,1,-1,-1,-1
84,1604,1315.15,478.37,62.93,197.16,1,-1,-1,-1
84,1602,287.61,424.65,101.57,286.51,1,-1,-1,-1
84,1598,430.11,423.89,117.45,316.74,1,-1,-1,-1
84,1596,30.11,521.97,79.31,240.02,1,-1,-1,-1
84,1591,120.27,527.78,73.21,217.37,1,-1,-1,-1
84,1576,1673.92,241.17,228.23,606.57,1,-1,-1,-1
84,1575,870.72,311.90,201.14,504.46,1,-1,-1,-1
84,1571,1444.81,311.95,233.71,520.42,1,-1,-1,-1
85,1604,1303.08,472.03,70.24,209.69,1,-1,-1,-1
85,1602,300.74,415.93,95.88,288.62,1,-1,-1,-1
85,1598,435.25,413.00,112.08,319.29,1,-1,-1,-1
85,1596,36.64,521.79,77.23,243.03,1,-1,-1,-1
85,1591,119.31,542.75,72.24,212.14,1,-1,-1,-1
85,1576,1656.38,233.89,227.99,613.16,1,-1,-1,-1
85,1575,893.47,311.02,203.47,513.14,1,-1,-1,-1
85,1571,1442.68,313.85,230.17,524.11,1,-1,-1,-1
86,1604,1298.02,468.15,75.09,217.12,1,-1,-1,-1
86,1602,309.68,425.88,87.91,289.12,1,-1,-1,-1
86,1598,439.25,418.69,108.56,315.31,1,-1,-1,-1
86,1596,39.06,521.37,76.41,249.08,1,-1,-1,-1
86,1576,1658.27,238.04,226.75,613.39,1,-1,-1,-1
86,1575,926.04,301.58,192.59,504.74,1,-1,-1,-1
86,1571,1436.32,314.37,235.20,528.91,1,-1,-1,-1
87,1604,1295.43,466.16,77.95,219.43,1,-1,-1,-1
87,1602,315.70,421.51,84.47,293.13,1,-1,-1,-1
87,1598,443.79,421.35,105.63,316.22,1,-1,-1,-1
87,1596,35.42,515.04,77.06,247.83,1,-1,-1,-1
87,1576,1654.51,242.24,237.24,618.03,1,-1,-1,-1
87,1575,936.72,289.66,186.98,493.95,1,-1,-1,-1
87,1571,1426.74,309.59,234.20,533.45,1,-1,-1,-1
88,1609,1339.94,448.15,51.91,213.66,1,-1,-1,-1
88,1604,1299.15,475.26,70.46,207.29,1,-1,-1,-1
88,1602,323.21,438.16,78.01,284.79,1,-1,-1,-1
88,1598,447.39,418.01,104.80,321.60,1,-1,-1,-1
88,1596,30.83,500.80,80.49,257.25,1,-1,-1,-1
88,1576,1647.50,234.49,243.79,625.87,1,-1,-1,-1
88,1575,943.31,285.79,189.98,487.96,1,-1,-1,-1
88,1571,1425.40,322.18,229.04,528.83,1,-1,-1,-1
89,1609,1341.67,445.95,53.05,221.73,1,-1,-1,-1
89,1604,1301.89,481.15,65.28,198.33,1,-1,-1,-1
89,1602,323.42,441.25,82.21,281.19,1,-1,-1,-1
89,1598,451.42,415.07,105.59,324.30,1,-1,-1,-1
89,1596,28.43,503.67,81.28,261.51,1,-1,-1,-1
89,1576,1642.67,231.59,249.42,638.85,1,-1,-1,-1
89,1575,953.35,282.32,193.82,493.42,1,-1,-1,-1
89,1571,1420.24,321.70,233.82,531.66,1,-1,-1,-1
90,1609,1342.26,434.04,64.78,241.60,1,-1,-1,-1
90,1604,1298.86,475.34,69.96,205.16,1,-1,-1,-1
90,1602,326.04,443.43,86.36,287.52,1,-1,-1,-1
90,1598,446.51,420.33,109.42,320.22,1,-1,-1,-1
90,1596,29.43,496.88,82.54,266.92,1,-1,-1,-1
90,1576,1646.49,230.58,250.57,646.36,1,-1,-1,-1
90,1575,964.88,285.85,197.80,483.92,1,-1,-1,-1
90,1571,1418.66,318.25,231.60,537.17,1,-1,-1,-1
91,1611,120.75,532.66,75.76,227.96,1,-1,-1,-1
91,1609,1341.90,432.40,61.30,244.82,1,-1,-1,-1
91,1604,1297.00,473.47,73.01,207.06,1,-1,-1,-1
91,1602,324.29,437.71,87.69,295.08,1,-1,-1,-1
91,1598,445.04,420.58,110.70,321.51,1,-1,-1,-1
91,1596,22.77,485.81,88.74,279.85,1,-1,-1,-1
91,1576,1644.07,232.31,254.69,653.16,1,-1,-1,-1
91,1575,967.04,287.45,203.59,488.78,1,-1,-1,-1
91,1571,1418.35,308.92,231.33,544.62,1,-1,-1,-1
92,1611,114.49,510.71,79.48,247.21,1,-1,-1,-1
92,1609,1341.97,453.54,56.78,227.26,1,-1,-1,-1
92,1604,1296.98,473.83,74.78,205.71,1,-1,-1,-1
92,1602,327.99,434.07,87.67,296.76,1,-1,-1,-1
92,1598,447.19,418.91,109.78,324.05,1,-1,-1,-1
92,1596,31.24,493.17,89.81,282.20,1,-1,-1,-1
92,1576,1635.77,226.56,253.96,653.50,1,-1,-1,-1
92,1575,973.16,293.45,211.79,486.92,1,-1,-1,-1
92,1571,1407.36,308.13,229.98,543.01,1,-1,-1,-1
93,1611,114.13,498.72,80.64,257.01,1,-1,-1,-1
93,1609,1344.32,470.07,53.89,217.91,1,-1,-1,-1
93,1604,1297.14,481.58,75.19,202.93,1,-1,-1,-1
93,1602,326.28,438.51,84.65,297.79,1,-1,-1,-1
93,1598,451.18,420.32,106.61,318.37,1,-1,-1,-1
93,1596,27.61,489.55,95.64,279.83,1,-1,-1,-1
93,1576,1632.42,223.08,253.07,658.14,1,-1,-1,-1
93,1575,974.66,298.48,212.71,479.95,1,-1,-1,-1
93,1571,1410.87,308.14,225.05,551.72,1,-1,-1,-1
94,1611,118.37,518.82,78.63,240.49,1,-1,-1,-1
94,1604,1304.15,476.35,75.12,207.32,1,-1,-1,-1
94,1602,323.87,440.99,79.46,298.66,1,-1,-1,-1
94,1598,456.71,419.20,106.11,323.56,1,-1,-1,-1
94,1596,27.84,494.55,97.69,271.67,1,-1,-1,-1
94,1576,1626.67,221.03,254.81,660.43,1,-1,-1,-1
94,1575,981.19,287.75,214.69,481.90,1,-1,-1,-1
94,1571,1409.90,305.37,220.11,551.45,1,-1,-1,-1
95,1611,114.78,524.52,76.93,231.45,1,-1,-1,-1
95,1604,1302.24,488.48,69.71,196.62,1,-1,-1,-1
95,1602,330.69,440.94,74.83,294.83,1,-1,-1,-1
95,1598,458.59,413.89,113.04,327.81,1,-1,-1,-1
95,1596,25.23,505.09,92.86,269.99,1,-1,-1,-1
95,1576,1628.08,222.71,253.41,665.74,1,-1,-1,-1
95,1575,993.97,294.90,222.36,475.66,1,-1,-1,-1
95,1571,1401.48,316.67,215.47,551.51,1,-1,-1,-1
96,1611,116.73,529.96,78.46,226.74,1,-1,-1,-1
96,1604,1303.80,495.88,65.12,186.95,1,-1,-1,-1
96,1602,337.34,434.73,69.68,292.06,1,-1,-1,-1
96,1598,462.30,418.23,109.51,323.02,1,-1,-1,-1
96,1596,24.95,504.44,96.29,268.66,1,-1,-1,-1
96,1576,1618.51,224.12,255.43,672.59,1,-1,-1,-1
96,1575,1003.50,296.86,217.77,471.11,1,-1,-1,-1
96,1571,1377.80,318.10,222.14,542.73,1,-1,-1,-1
97,1611,116.58,521.66,79.01,236.20,1,-1,-1,-1
97,1604,1305.33,502.13,61.07,178.68,1,-1,-1,-1
97,1602,341.33,435.32,71.14,293.00,1,-1,-1,-1
97,1598,465.77,418.66,108.78,319.36,1,-1,-1,-1
97,1596,21.73,517.63,92.89,260.22,1,-1,-1,-1
97,1576,1608.09,217.78,258.45,676.19,1,-1,-1,-1
97,1575,1018.39,306.46,211.67,455.13,1,-1,-1,-1
97,1571,1379.92,316.65,218.72,550.68,1,-1,-1,-1
98,1612,1347.97,498.65,49.66,164.99,1,-1,-1,-1
98,1611,117.27,526.66,80.07,227.98,1,-1,-1,-1
98,1604,1307.91,503.69,56.52,171.98,1,-1,-1,-1
98,1602,342.88,431.43,72.07,298.37,1,-1,-1,-1
98,1598,466.84,414.08,109.65,317.31,1,-1,-1,-1
98,1596,20.67,531.92,92.35,247.49,1,-1,-1,-1
98,1576,1610.48,203.73,251.49,690.47,1,-1,-1,-1
98,1575,1031.79,311.12,195.09,450.15,1,-1,-1,-1
98,1571,1384.33,318.73,209.13,551.51,1,-1,-1,-1
99,1612,1351.41,505.13,48.24,163.10,1,-1,-1,-1
99,1611,117.49,534.85,79.69,218.64,1,-1,-1,-1
99,1604,1311.44,503.97,53.65,167.90,1,-1,-1,-1
99,1602,338.62,436.52,74.98,295.15,1,-1,-1,-1
99,1598,468.97,415.38,114.41,323.14,1,-1,-1,-1
99,1596,22.16,536.27,88.60,247.29,1,-1,-1,-1
99,1576,1605.78,201.47,245.51,699.12,1,-1,-1,-1
99,1575,1048.46,307.40,182.32,453.58,1,-1,-1,-1
99,1571,1381.27,319.08,205.18,557.38,1,-1,-1,-1
100,1612,1348.59,470.24,57.87,193.35,1,-1,-1,-1
100,1611,117.60,538.40,79.01,214.26,1,-1,-1,-1
100,1604,1316.82,499.11,52.12,166.11,1,-1,-1,-1
100,1602,336.73,438.17,78.60,300.77,1,-1,-1,-1
100,1598,469.70,411.56,118.12,323.02,1,-1,-1,-1
100,1596,24.11,525.49,86.10,246.32,1,-1,-1,-1
100,1576,1603.78,206.04,244.22,702.80,1,-1,-1,-1
100,1575,1065.28,308.24,174.45,457.75,1,-1,-1,-1
100,1571,1388.15,316.64,196.30,553.06,1,-1,-1,-1
101,1612,1337.47,480.02,59.86,193.46,1,-1,-1,-1
101,1611,117.17,537.49,78.76,212.90,1,-1,-1,-1
101,1604,1312.35,509.80,54.81,137.44,1,-1,-1,-1
101,1602,335.71,434.02,83.28,297.97,1,-1,-1,-1
101,1598,466.94,413.89,119.55,320.64,1,-1,-1,-1
101,1596,28.76,543.53,82.95,233.85,1,-1,-1,-1
101,1576,1591.55,198.03,251.52,705.59,1,-1,-1,-1
101,1575,1075.51,307.93,171.30,447.25,1,-1,-1,-1
101,1571,1389.99,312.39,191.30,555.53,1,-1,-1,-1
102,1612,1315.39,474.86,64.48,205.04,1,-1,-1,-1
102,1611,117.32,524.30,79.80,226.58,1,-1,-1,-1
102,1604,1300.88,530.74,57.83,117.82,1,-1,-1,-1
102,1602,335.02,434.74,88.50,294.76,1,-1,-1,-1
102,1598,466.12,412.44,122.11,321.23,1,-1,-1,-1
102,1596,25.11,537.80,82.01,232.54,1,-1,-1,-1
102,1576,1579.50,193.50,257.12,713.52,1,-1,-1,-1
102,1575,1078.31,316.83,169.33,445.60,1,-1,-1,-1
102,1571,1386.37,321.51,189.84,550.34,1,-1,-1,-1
103,1612,1309.27,482.92,60.79,195.50,1,-1,-1,-1
103,1611,120.26,532.87,77.12,222.15,1,-1,-1,-1
103,1602,335.77,434.33,93.51,286.10,1,-1,-1,-1
103,1598,465.03,410.66,124.97,322.86,1,-1,-1,-1
103,1596,21.92,544.62,82.05,225.92,1,-1,-1,-1
103,1576,1570.46,196.71,256.72,715.68,1,-1,-1,-1
103,1575,1089.89,316.54,166.37,441.67,1,-1,-1,-1
103,1571,1370.90,317.30,195.86,557.13,1,-1,-1,-1
104,1612,1303.35,492.23,59.13,183.59,1,-1,-1,-1
104,1611,115.34,531.37,77.07,222.05,1,-1,-1,-1
104,1602,334.00,435.41,96.69,287.49,1,-1,-1,-1
104,1598,463.47,409.01,128.00,321.88,1,-1,-1,-1
104,1596,26.33,552.69,81.21,218.65,1,-1,-1,-1
104,1576,1576.54,199.62,250.48,709.26,1,-1,-1,-1
104,1575,1104.72,322.83,163.88,439.23,1,-1,-1,-1
104,1571,1364.57,319.64,195.19,557.20,1,-1,-1,-1
105,1612,1294.78,507.50,57.99,162.67,1,-1,-1,-1
105,1611,111.64,535.59,79.32,221.47,1,-1,-1,-1
105,1602,333.87,437.92,96.62,286.67,1,-1,-1,-1
105,1598,461.78,408.47,130.96,321.77,1,-1,-1,-1
105,1596,27.58,543.85,79.24,218.76,1,-1,-1,-1
105,1576,1564.62,196.93,250.00,705.09,1,-1,-1,-1
105,1575,1109.30,326.87,164.51,434.75,1,-1,-1,-1
105,1571,1361.33,317.35,198.10,559.76,1,-1,-1,-1
106,1612,1307.36,503.66,61.23,166.96,1,-1,-1,-1
106,1611,109.30,540.14,76.27,213.72,1,-1,-1,-1
106,1602,342.10,446.41,93.44,284.21,1,-1,-1,-1
106,1598,460.52,410.30,131.40,320.41,1,-1,-1,-1
106,1576,1559.19,192.41,256.80,721.89,1,-1,-1,-1
106,1575,1117.37,330.77,164.49,433.68,1,-1,-1,-1
106,1571,1355.53,313.33,197.95,563.56,1,-1,-1,-1
107,1611,107.41,544.50,74.60,209.62,1,-1,-1,-1
107,1602,349.85,446.55,92.64,286.33,1,-1,-1,-1
107,1598,460.15,414.57,129.96,325.09,1,-1,-1,-1
107,1576,1554.38,184.04,256.18,731.17,1,-1,-1,-1
107,1575,1123.06,337.09,164.34,425.78,1,-1,-1,-1
107,1571,1341.07,311.98,197.21,573.44,1,-1,-1,-1
108,1611,111.66,547.76,76.68,209.85,1,-1,-1,-1
108,1602,353.77,445.43,93.87,287.68,1,-1,-1,-1
108,1598,464.75,414.56,132.37,327.33,1,-1,-1,-1
108,1576,1558.92,189.01,253.52,729.24,1,-1,-1,-1
108,1575,1137.47,320.67,162.55,420.48,1,-1,-1,-1
108,1571,1323.24,295.46,216.52,570.68,1,-1,-1,-1
109,1611,111.98,547.49,78.16,209.52,1,-1,-1,-1
109,1602,355.37,445.73,93.40,288.33,1,-1,-1,-1
109,1598,465.31,410.27,132.82,331.98,1,-1,-1,-1
109,1576,1544.15,185.80,251.73,730.33,1,-1,-1,-1
109,1575,1147.21,319.47,156.06,423.10,1,-1,-1,-1
109,1571,1309.46,290.63,227.25,571.28,1,-1,-1,-1
110,1611,111.72,547.91,80.32,210.31,1,-1,-1,-1
110,1602,357.79,447.87,92.57,287.02,1,-1,-1,-1
110,1598,464.52,407.58,132.79,335.30,1,-1,-1,-1
110,1576,1533.34,182.82,251.62,726.51,1,-1,-1,-1
110,1575,1164.59,312.23,150.08,415.94,1,-1,-1,-1
110,1571,1312.26,299.43,224.02,581.11,1,-1,-1,-1
111,1611,109.40,546.10,82.20,211.64,1,-1,-1,-1
111,1602,356.96,448.62,92.64,289.17,1,-1,-1,-1
111,1598,463.56,403.78,133.33,335.95,1,-1,-1,-1
111,1576,1535.86,179.90,250.97,724.63,1,-1,-1,-1
111,1575,1184.09,320.59,138.26,408.85,1,-1,-1,-1
111,1571,1297.41,298.39,238.99,589.90,1,-1,-1,-1
112,1611,113.14,534.40,82.56,217.80,1,-1,-1,-1
112,1602,355.14,448.47,92.38,287.56,1,-1,-1,-1
112,1598,459.59,406.23,129.71,332.36,1,-1,-1,-1
112,1576,1533.22,181.40,252.11,723.52,1,-1,-1,-1
112,1575,1189.70,321.32,133.29,401.17,1,-1,-1,-1
112,1571,1294.50,287.37,244.66,597.34,1,-1,-1,-1
113,1611,114.39,523.95,83.30,225.11,1,-1,-1,-1
113,1602,353.27,449.49,86.61,280.88,1,-1,-1,-1
113,1598,456.49,406.59,129.01,333.83,1,-1,-1,-1
113,1576,1517.37,182.96,255.32,720.39,1,-1,-1,-1
113,1575,1197.67,297.58,123.84,384.37,1,-1,-1,-1
113,1571,1287.33,293.66,250.56,602.00,1,-1,-1,-1
114,1611,114.22,517.84,85.51,231.94,1,-1,-1,-1
114,1602,352.96,451.49,83.10,277.73,1,-1,-1,-1
114,1598,457.34,404.10,126.36,335.30,1,-1,-1,-1
114,1576,1505.30,191.46,259.72,723.76,1,-1,-1,-1
114,1575,1209.92,311.18,116.47,392.37,1,-1,-1,-1
114,1571,1270.71,288.22,267.22,609.06,1,-1,-1,-1
115,1611,113.24,516.46,86.50,235.37,1,-1,-1,-1
115,1602,347.51,442.58,87.93,281.30,1,-1,-1,-1
115,1598,450.98,409.31,132.91,331.82,1,-1,-1,-1
115,1576,1508.21,197.62,257.50,699.39,1,-1,-1,-1
115,1575,1210.18,315.05,113.34,381.88,1,-1,-1,-1
115,1571,1262.35,280.75,275.00,615.92,1,-1,-1,-1
116,1615,18.19,519.45,89.26,225.31,1,-1,-1,-1
116,1611,112.89,517.20,87.45,238.00,1,-1,-1,-1
116,1602,344.68,443.84,91.32,281.88,1,-1,-1,-1
116,1598,451.84,402.07,125.12,338.82,1,-1,-1,-1
116,1576,1506.14,200.47,257.80,715.29,1,-1,-1,-1
116,1575,1214.36,350.56,107.91,404.02,1,-1,-1,-1
116,1571,1245.91,274.54,283.27,628.06,1,-1,-1,-1
117,1615,19.55,516.97,85.42,226.57,1,-1,-1,-1
117,1611,112.72,519.37,86.99,238.78,1,-1,-1,-1
117,1602,356.08,443.15,91.47,288.34,1,-1,-1,-1
117,1598,449.97,398.69,117.00,342.96,1,-1,-1,-1
117,1576,1501.11,185.69,254.66,727.72,1,-1,-1,-1
117,1571,1241.20,272.61,289.25,637.87,1,-1,-1,-1
118,1615,21.07,521.10,84.91,225.76,1,-1,-1,-1
118,1611,111.42,517.85,86.22,240.36,1,-1,-1,-1
118,1602,358.52,441.45,91.54,292.46,1,-1,-1,-1
118,1598,450.84,402.37,120.71,343.44,1,-1,-1,-1
118,1576,1492.99,167.96,252.16,745.36,1,-1,-1,-1
118,1571,1229.98,274.34,299.40,642.90,1,-1,-1,-1
119,1615,27.31,526.76,85.62,224.85,1,-1,-1,-1
119,1611,112.53,516.65,84.68,241.14,1,-1,-1,-1
119,1602,347.53,440.86,90.24,288.96,1,-1,-1,-1
119,1598,455.52,400.02,114.14,340.49,1,-1,-1,-1
119,1576,1487.97,166.42,257.54,764.49,1,-1,-1,-1
119,1571,1213.77,273.80,295.08,653.34,1,-1,-1,-1
120,1615,28.36,525.05,88.73,228.66,1,-1,-1,-1
120,1611,110.52,522.91,84.23,238.25,1,-1,-1,-1
120,1602,356.04,434.57,89.58,296.11,1,-1,-1,-1
120,1598,453.69,401.92,118.24,333.25,1,-1,-1,-1
120,1576,1481.10,167.91,260.94,769.71,1,-1,-1,-1
120,1571,1203.07,269.98,302.01,654.11,1,-1,-1,-1
121,1615,23.76,534.26,89.36,232.79,1,-1,-1,-1
121,1611,110.48,517.70,83.65,240.33,1,-1,-1,-1
121,1602,358.94,424.64,89.57,300.01,1,-1,-1,-1
121,1598,445.57,397.89,112.14,334.50,1,-1,-1,-1
121,1576,1469.94,150.22,264.08,789.91,1,-1,-1,-1
121,1571,1177.95,274.85,303.64,670.76,1,-1,-1,-1
122,1615,16.46,531.33,86.11,231.27,1,-1,-1,-1
122,1611,111.69,523.55,83.82,237.96,1,-1,-1,-1
122,1602,352.45,423.29,88.85,305.60,1,-1,-1,-1
122,1598,443.65,399.66,110.19,335.16,1,-1,-1,-1
122,1576,1470.45,146.76,270.03,799.78,1,-1,-1,-1
122,1571,1173.10,269.88,307.12,676.20,1,-1,-1,-1
123,1615,13.80,531.73,85.48,230.85,1,-1,-1,-1
123,1602,350.74,422.29,91.23,309.77,1,-1,-1,-1
123,1598,450.83,399.76,113.80,337.64,1,-1,-1,-1
123,1576,1464.07,148.73,273.25,807.41,1,-1,-1,-1
123,1571,1172.28,265.70,309.93,686.31,1,-1,-1,-1
124,1615,22.62,533.83,86.34,233.14,1,-1,-1,-1
124,1602,346.19,423.32,94.46,313.94,1,-1,-1,-1
124,1598,457.03,408.79,108.63,334.28,1,-1,-1,-1
124,1576,1454.45,137.24,273.22,821.64,1,-1,-1,-1
124,1571,1161.14,282.69,310.81,681.83,1,-1,-1,-1
125,1615,24.86,528.36,87.49,238.89,1,-1,-1,-1
125,1602,338.25,434.57,98.16,309.81,1,-1,-1,-1
125,1598,460.53,411.76,104.29,328.48,1,-1,-1,-1
125,1576,1445.50,138.08,278.26,834.16,1,-1,-1,-1
125,1571,1156.39,260.41,306.35,686.65,1,-1,-1,-1
126,1615,23.45,528.54,84.04,237.07,1,-1,-1,-1
126,1602,338.95,432.48,102.46,317.29,1,-1,-1,-1
