307,154,204.24,195.04,50.39,115.97,1,-1,-1,-1
308,198,91.66,198.63,34.91,104.31,1,-1,-1,-1
308,192,35.40,167.28,54.58,145.66,1,-1,-1,-1
308,181,161.50,180.13,37.84,136.88,1,-1,-1,-1
308,175,119.30,203.22,33.58,105.17,1,-1,-1,-1
308,154,204.76,192.73,47.87,117.98,1,-1,-1,-1
309,198,79.18,191.95,42.33,115.71,1,-1,-1,-1
309,192,29.78,161.31,61.05,155.86,1,-1,-1,-1
309,181,155.09,180.49,37.38,134.40,1,-1,-1,-1
309,175,113.11,200.27,34.08,108.16,1,-1,-1,-1
309,154,203.07,190.60,43.99,118.50,1,-1,-1,-1
310,198,75.32,187.62,45.09,123.00,1,-1,-1,-1
310,192,28.55,158.58,63.14,165.22,1,-1,-1,-1
310,181,153.00,178.81,40.05,132.45,1,-1,-1,-1
310,175,110.79,196.70,35.48,109.16,1,-1,-1,-1
310,154,201.62,188.79,42.70,120.56,1,-1,-1,-1
311,198,70.70,187.47,45.12,120.68,1,-1,-1,-1
311,192,22.21,152.20,70.47,172.63,1,-1,-1,-1
311,181,150.33,178.04,41.99,133.65,1,-1,-1,-1
311,175,107.17,197.15,36.51,110.92,1,-1,-1,-1
311,154,205.52,188.09,41.72,121.21,1,-1,-1,-1
312,198,69.75,185.61,42.94,119.85,1,-1,-1,-1
312,192,19.20,152.05,69.12,173.00,1,-1,-1,-1
312,181,146.63,177.97,43.01,135.33,1,-1,-1,-1
312,175,101.82,192.42,38.61,117.03,1,-1,-1,-1
312,154,197.85,193.23,45.02,120.37,1,-1,-1,-1
313,204,347.02,216.70,20.25,50.35,1,-1,-1,-1
313,203,293.34,230.78,17.66,40.22,1,-1,-1,-1
313,198,63.43,187.06,44.47,122.95,1,-1,-1,-1
313,192,11.23,153.04,77.10,178.45,1,-1,-1,-1
313,181,143.59,178.96,47.25,136.06,1,-1,-1,-1
313,175,102.17,186.24,38.86,121.27,1,-1,-1,-1
313,154,195.41,188.53,44.00,121.18,1,-1,-1,-1
314,204,345.04,220.74,20.22,45.75,1,-1,-1,-1
314,203,291.38,233.64,18.02,40.21,1,-1,-1,-1
314,198,57.41,183.00,46.61,128.98,1,-1,-1,-1
314,192,8.33,152.74,76.72,181.92,1,-1,-1,-1
314,181,141.06,177.40,45.76,140.14,1,-1,-1,-1
314,175,98.27,185.95,38.57,123.66,1,-1,-1,-1
314,154,192.54,189.93,43.01,118.26,1,-1,-1,-1
315,204,344.05,224.55,20.80,46.46,1,-1,-1,-1
315,203,292.85,230.60,16.27,36.80,1,-1,-1,-1
315,198,51.08,179.07,46.10,131.05,1,-1,-1,-1
315,192,1.80,152.27,78.62,190.64,1,-1,-1,-1
315,181,139.06,175.16,46.76,141.87,1,-1,-1,-1
315,175,97.44,185.66,38.17,123.99,1,-1,-1,-1
315,154,186.85,188.45,41.68,119.26,1,-1,-1,-1
316,204,348.44,224.35,19.97,46.09,1,-1,-1,-1
316,203,293.50,227.07,15.96,36.92,1,-1,-1,-1
316,198,46.37,177.77,43.71,130.68,1,-1,-1,-1
316,192,-0.26,150.43,76.78,199.46,1,-1,-1,-1
316,181,135.68,173.39,47.20,144.83,1,-1,-1,-1
316,175,90.77,181.97,40.10,128.95,1,-1,-1,-1
316,154,184.88,193.16,44.08,116.26,1,-1,-1,-1
317,207,283.32,229.59,15.17,38.28,1,-1,-1,-1
317,204,350.98,223.09,19.23,45.40,1,-1,-1,-1
317,203,295.28,224.00,19.77,40.03,1,-1,-1,-1
317,192,-2.42,142.14,75.48,209.92,1,-1,-1,-1
317,181,132.00,173.50,45.77,147.10,1,-1,-1,-1
317,175,85.70,184.96,41.46,127.87,1,-1,-1,-1
317,154,182.86,188.97,42.09,122.05,1,-1,-1,-1
318,207,281.80,231.21,15.74,38.82,1,-1,-1,-1
318,204,349.57,222.35,19.05,42.94,1,-1,-1,-1
318,203,296.29,222.99,22.68,41.84,1,-1,-1,-1
318,192,-1.41,139.72,71.42,213.60,1,-1,-1,-1
318,181,130.02,170.91,45.16,149.53,1,-1,-1,-1
318,175,88.76,180.11,40.56,133.00,1,-1,-1,-1
318,154,178.26,189.44,41.80,124.40,1,-1,-1,-1
319,209,229.53,213.92,17.13,55.88,1,-1,-1,-1
319,207,285.75,232.94,19.94,38.93,1,-1,-1,-1
319,204,347.35,222.79,18.96,42.93,1,-1,-1,-1
319,203,301.95,227.44,19.75,39.55,1,-1,-1,-1
319,192,-1.44,144.65,71.59,207.29,1,-1,-1,-1
319,181,125.22,170.26,44.51,150.95,1,-1,-1,-1
319,175,83.43,178.10,39.88,135.68,1,-1,-1,-1
319,154,172.51,183.90,41.41,126.49,1,-1,-1,-1
320,210,213.83,213.17,23.51,90.38,1,-1,-1,-1
320,209,229.52,221.02,16.72,53.58,1,-1,-1,-1
320,204,348.98,222.50,20.44,42.82,1,-1,-1,-1
320,203,305.70,224.77,18.72,38.87,1,-1,-1,-1
320,192,1.68,149.38,65.98,199.15,1,-1,-1,-1
320,181,123.48,167.64,45.93,155.66,1,-1,-1,-1
320,175,75.42,178.83,41.52,138.21,1,-1,-1,-1
320,154,165.49,186.84,40.78,127.61,1,-1,-1,-1
321,210,212.32,208.39,26.70,96.36,1,-1,-1,-1
321,209,229.57,220.90,16.78,54.29,1,-1,-1,-1
321,204,345.25,219.86,23.59,44.91,1,-1,-1,-1
321,203,306.44,227.70,17.52,37.09,1,-1,-1,-1
321,192,2.01,151.67,61.69,191.70,1,-1,-1,-1
321,181,118.84,165.86,46.13,160.31,1,-1,-1,-1
321,175,69.72,175.48,42.17,142.16,1,-1,-1,-1
321,154,160.43,183.40,40.33,130.33,1,-1,-1,-1
322,210,205.83,207.61,27.15,92.93,1,-1,-1,-1
322,204,341.15,221.64,23.01,44.23,1,-1,-1,-1
322,192,-0.14,171.49,56.41,175.95,1,-1,-1,-1
322,181,111.18,164.54,49.10,160.99,1,-1,-1,-1
322,175,64.04,175.49,40.77,141.04,1,-1,-1,-1
322,154,154.41,181.76,37.89,132.95,1,-1,-1,-1
323,210,199.08,198.28,30.38,102.05,1,-1,-1,-1
323,204,338.31,219.95,21.56,44.00,1,-1,-1,-1
323,181,100.85,161.06,50.50,162.16,1,-1,-1,-1
323,175,52.44,176.22,42.98,144.66,1,-1,-1,-1
323,154,144.74,180.43,38.11,131.83,1,-1,-1,-1
324,214,283.97,219.14,17.02,38.07,1,-1,-1,-1
324,210,192.68,200.36,32.42,101.37,1,-1,-1,-1
324,181,93.91,158.96,52.09,161.83,1,-1,-1,-1
324,175,41.31,169.73,44.08,146.53,1,-1,-1,-1
324,154,133.17,178.39,40.75,134.42,1,-1,-1,-1
325,214,282.90,218.75,16.67,37.74,1,-1,-1,-1
325,210,187.68,200.65,39.40,103.35,1,-1,-1,-1
325,181,86.31,156.38,53.02,168.13,1,-1,-1,-1
325,175,32.14,169.74,46.95,147.36,1,-1,-1,-1
325,154,126.89,175.53,40.52,135.77,1,-1,-1,-1
326,217,260.71,216.58,17.61,38.76,1,-1,-1,-1
326,214,281.05,220.71,15.64,36.88,1,-1,-1,-1
326,210,181.86,199.78,47.50,106.46,1,-1,-1,-1
326,181,81.00,154.58,54.43,170.76,1,-1,-1,-1
326,175,26.39,166.46,49.17,152.09,1,-1,-1,-1
326,154,124.38,174.78,37.85,134.78,1,-1,-1,-1
327,220,266.42,215.73,20.12,42.34,1,-1,-1,-1
327,218,327.17,218.66,25.45,47.52,1,-1,-1,-1
327,214,277.33,221.71,16.85,38.46,1,-1,-1,-1
327,210,177.58,192.69,44.42,107.69,1,-1,-1,-1
327,181,76.73,151.20,56.74,170.31,1,-1,-1,-1
327,175,18.12,161.57,51.14,152.58,1,-1,-1,-1
327,154,116.61,169.49,36.84,138.25,1,-1,-1,-1
328,220,266.63,219.58,25.09,44.62,1,-1,-1,-1
328,218,324.88,220.15,24.31,48.16,1,-1,-1,-1
328,210,178.63,194.99,48.11,113.78,1,-1,-1,-1
328,181,74.62,152.53,59.82,171.77,1,-1,-1,-1
328,175,11.90,167.88,50.63,155.54,1,-1,-1,-1
329,220,260.86,216.78,28.38,47.83,1,-1,-1,-1
329,218,325.35,220.54,24.56,49.19,1,-1,-1,-1
329,210,176.75,196.76,49.07,114.41,1,-1,-1,-1
329,181,68.70,154.44,60.49,174.28,1,-1,-1,-1
329,175,5.65,167.48,52.52,158.40,1,-1,-1,-1
330,221,596.37,204.04,26.81,65.45,1,-1,-1,-1
330,220,263.25,219.42,26.47,46.18,1,-1,-1,-1
330,218,324.92,218.93,24.77,50.90,1,-1,-1,-1
330,210,175.00,192.95,50.24,117.57,1,-1,-1,-1
330,181,63.18,158.14,63.22,172.87,1,-1,-1,-1
330,175,1.89,165.73,50.61,161.74,1,-1,-1,-1
331,223,279.73,223.37,16.89,46.86,1,-1,-1,-1
331,221,597.48,210.09,24.77,62.09,1,-1,-1,-1
331,220,262.82,223.49,26.22,46.51,1,-1,-1,-1
331,210,172.90,194.46,55.70,119.59,1,-1,-1,-1
331,181,56.60,156.65,68.29,173.53,1,-1,-1,-1
331,175,-2.17,169.86,48.54,166.51,1,-1,-1,-1
332,221,596.90,206.02,23.31,59.00,1,-1,-1,-1
332,220,262.59,220.64,24.36,46.27,1,-1,-1,-1
332,210,167.75,195.80,55.62,123.65,1,-1,-1,-1
332,181,47.69,152.56,67.51,176.64,1,-1,-1,-1
333,221,595.44,203.95,24.29,63.95,1,-1,-1,-1
333,220,263.42,221.16,22.55,45.56,1,-1,-1,-1
333,210,164.95,193.40,58.11,124.85,1,-1,-1,-1
333,181,42.64,155.49,68.26,180.65,1,-1,-1,-1
334,221,593.57,201.26,24.34,68.76,1,-1,-1,-1
334,220,263.92,223.63,21.25,44.13,1,-1,-1,-1
334,210,166.66,191.61,58.25,129.23,1,-1,-1,-1
334,181,35.65,157.38,66.75,184.51,1,-1,-1,-1
335,226,323.04,218.97,24.88,53.07,1,-1,-1,-1
335,221,594.13,194.72,24.44,73.39,1,-1,-1,-1
335,220,262.39,220.43,21.01,46.96,1,-1,-1,-1
335,210,160.33,192.41,59.35,129.98,1,-1,-1,-1
335,181,25.16,156.23,66.04,187.98,1,-1,-1,-1
336,226,319.56,221.31,24.79,53.46,1,-1,-1,-1
336,221,593.88,195.10,26.43,72.73,1,-1,-1,-1
336,220,260.86,222.38,20.73,46.34,1,-1,-1,-1
336,210,158.47,192.71,61.61,133.23,1,-1,-1,-1
336,181,21.13,155.57,65.09,191.51,1,-1,-1,-1
337,226,321.48,220.18,24.75,53.77,1,-1,-1,-1
337,221,590.86,204.30,26.19,67.32,1,-1,-1,-1
337,220,260.51,223.06,19.38,45.61,1,-1,-1,-1
337,210,159.43,189.90,58.83,139.80,1,-1,-1,-1
337,181,17.48,151.67,64.53,197.20,1,-1,-1,-1
338,226,320.86,217.61,24.03,51.78,1,-1,-1,-1
338,221,589.12,205.70,24.16,64.03,1,-1,-1,-1
338,220,260.07,223.75,22.38,47.25,1,-1,-1,-1
338,210,154.29,185.29,61.02,145.19,1,-1,-1,-1
338,181,10.14,149.45,64.38,200.67,1,-1,-1,-1
339,226,321.97,218.33,21.84,48.22,1,-1,-1,-1
339,221,589.00,205.63,22.04,59.17,1,-1,-1,-1
339,220,258.68,219.80,23.42,47.00,1,-1,-1,-1
339,210,150.02,179.63,64.06,155.72,1,-1,-1,-1
339,181,5.15,145.97,65.66,204.89,1,-1,-1,-1
340,226,321.19,220.88,21.53,47.34,1,-1,-1,-1
340,221,588.02,202.83,21.84,56.25,1,-1,-1,-1
340,220,258.55,221.18,24.07,47.13,1,-1,-1,-1
340,210,147.60,180.26,62.50,157.76,1,-1,-1,-1
340,181,0.57,145.12,67.23,208.56,1,-1,-1,-1
341,226,320.18,222.79,20.87,44.97,1,-1,-1,-1
341,221,588.52,206.65,23.54,55.38,1,-1,-1,-1
341,220,258.71,218.12,26.13,48.02,1,-1,-1,-1
341,210,141.90,169.64,63.50,155.88,1,-1,-1,-1
341,181,-2.69,144.23,65.84,215.84,1,-1,-1,-1
342,226,322.04,225.02,20.79,43.83,1,-1,-1,-1
342,221,584.86,197.77,28.25,63.44,1,-1,-1,-1
342,220,258.34,217.39,27.75,49.09,1,-1,-1,-1
342,210,137.96,168.29,66.87,166.29,1,-1,-1,-1
342,181,-4.58,131.03,63.64,217.75,1,-1,-1,-1
343,226,323.60,220.88,23.34,48.04,1,-1,-1,-1
343,221,587.31,199.07,27.97,64.50,1,-1,-1,-1
343,220,259.53,218.63,28.22,47.99,1,-1,-1,-1
343,210,129.49,162.97,74.90,159.81,1,-1,-1,-1
343,181,-5.62,120.71,60.03,203.77,1,-1,-1,-1
344,226,322.55,222.42,26.48,46.49,1,-1,-1,-1
344,221,590.27,199.41,27.43,65.51,1,-1,-1,-1
344,220,258.84,218.38,28.81,47.28,1,-1,-1,-1
344,210,126.17,169.82,73.72,167.49,1,-1,-1,-1
345,226,322.68,220.98,26.29,48.12,1,-1,-1,-1
345,221,592.69,187.14,28.67,70.89,1,-1,-1,-1
345,220,259.36,217.14,26.33,48.40,1,-1,-1,-1
345,210,123.64,162.93,76.70,182.28,1,-1,-1,-1
346,226,322.86,219.38,26.62,48.65,1,-1,-1,-1
346,221,588.90,189.92,30.19,68.47,1,-1,-1,-1
346,220,256.04,212.78,27.83,46.06,1,-1,-1,-1
346,210,115.41,160.95,77.25,194.48,1,-1,-1,-1
347,226,328.96,211.37,28.62,49.42,1,-1,-1,-1
347,221,587.19,185.50,29.62,67.71,1,-1,-1,-1
347,220,256.71,211.46,25.61,45.73,1,-1,-1,-1
347,210,106.66,149.22,85.87,205.56,1,-1,-1,-1
348,221,588.17,186.51,28.41,65.90,1,-1,-1,-1
348,220,257.05,212.08,24.65,47.05,1,-1,-1,-1
348,210,96.91,142.83,90.61,214.42,1,-1,-1,-1
349,221,591.35,187.52,29.89,65.50,1,-1,-1,-1
349,220,258.11,213.56,25.74,48.39,1,-1,-1,-1
349,210,85.91,137.20,95.77,227.07,1,-1,-1,-1
350,221,590.34,184.04,30.14,68.30,1,-1,-1,-1
350,220,256.37,211.91,25.07,49.78,1,-1,-1,-1
350,210,72.87,129.94,102.36,245.74,1,-1,-1,-1
351,221,589.19,188.12,29.42,68.34,1,-1,-1,-1
351,220,253.95,215.00,27.15,50.29,1,-1,-1,-1
351,210,52.20,131.18,107.50,245.75,1,-1,-1,-1
352,233,329.48,218.09,25.50,53.23,1,-1,-1,-1
352,221,592.13,194.22,29.30,66.72,1,-1,-1,-1
352,220,257.03,215.39,28.57,50.26,1,-1,-1,-1
352,210,34.12,124.93,112.98,271.27,1,-1,-1,-1
353,233,327.55,215.85,26.52,56.86,1,-1,-1,-1
353,221,591.38,196.90,27.80,63.66,1,-1,-1,-1
353,220,255.62,215.76,28.27,51.04,1,-1,-1,-1
353,210,17.12,122.92,120.75,286.17,1,-1,-1,-1
354,233,328.98,215.88,25.77,56.74,1,-1,-1,-1
354,221,589.72,198.33,27.48,62.96,1,-1,-1,-1
354,220,252.33,219.61,29.54,51.78,1,-1,-1,-1
354,210,4.56,125.00,121.99,311.24,1,-1,-1,-1
355,233,332.43,216.51,24.30,52.20,1,-1,-1,-1
355,221,588.12,195.35,28.42,61.66,1,-1,-1,-1
355,220,251.73,221.13,30.25,51.55,1,-1,-1,-1
355,210,-5.13,130.24,115.27,322.16,1,-1,-1,-1
356,236,180.16,202.35,19.57,76.40,1,-1,-1,-1
356,235,156.14,201.01,33.23,70.58,1,-1,-1,-1
356,221,591.19,198.95,28.58,58.03,1,-1,-1,-1
356,220,255.11,218.09,29.49,51.92,1,-1,-1,-1
356,210,-7.34,82.08,107.19,312.21,1,-1,-1,-1
357,236,172.72,200.40,21.56,76.41,1,-1,-1,-1
357,235,154.27,205.86,28.75,62.75,1,-1,-1,-1
357,221,590.89,205.72,28.37,55.09,1,-1,-1,-1
357,220,256.40,215.33,27.65,53.21,1,-1,-1,-1
357,210,-9.06,62.95,98.49,294.00,1,-1,-1,-1
358,236,164.08,192.70,26.59,84.15,1,-1,-1,-1
358,221,591.90,205.37,27.82,55.57,1,-1,-1,-1
358,220,257.52,216.39,26.03,51.56,1,-1,-1,-1
359,236,159.42,191.55,30.47,85.82,1,-1,-1,-1
359,221,589.52,197.66,27.45,57.90,1,-1,-1,-1
359,220,257.32,209.81,25.04,52.26,1,-1,-1,-1
360,236,158.73,188.59,33.47,90.38,1,-1,-1,-1
360,221,589.07,195.97,26.42,58.07,1,-1,-1,-1
360,220,258.86,208.41,24.34,53.38,1,-1,-1,-1
361,236,155.62,193.18,32.67,82.99,1,-1,-1,-1
361,221,589.74,195.69,26.04,57.86,1,-1,-1,-1
361,220,253.98,206.36,25.26,52.53,1,-1,-1,-1
362,236,153.27,193.04,32.97,83.97,1,-1,-1,-1
362,221,593.53,196.90,24.64,55.85,1,-1,-1,-1
362,220,256.82,207.07,25.43,52.40,1,-1,-1,-1
363,236,152.38,193.39,32.18,85.01,1,-1,-1,-1
363,221,590.15,198.63,23.21,54.99,1,-1,-1,-1
363,220,258.17,208.32,26.74,53.79,1,-1,-1,-1
364,236,150.33,194.24,31.19,82.45,1,-1,-1,-1
364,221,587.27,196.73,22.92,57.76,1,-1,-1,-1
364,220,258.37,209.89,26.40,53.15,1,-1,-1,-1
365,236,149.89,195.15,29.60,81.26,1,-1,-1,-1
365,221,581.08,199.65,22.76,56.29,1,-1,-1,-1
365,220,259.12,210.49,25.31,53.28,1,-1,-1,-1
366,249,186.99,191.83,26.99,94.11,1,-1,-1,-1
366,236,145.62,193.92,35.49,91.87,1,-1,-1,-1
366,221,580.46,202.34,21.72,54.40,1,-1,-1,-1
366,220,258.60,208.92,24.03,52.37,1,-1,-1,-1
367,249,180.89,186.52,28.65,105.73,1,-1,-1,-1
367,236,144.95,194.40,33.85,90.72,1,-1,-1,-1
367,221,575.25,199.89,21.75,53.71,1,-1,-1,-1
367,220,258.92,210.26,23.86,53.45,1,-1,-1,-1
368,252,586.32,196.33,26.08,55.03,1,-1,-1,-1
368,236,142.96,190.70,34.50,93.32,1,-1,-1,-1
368,221,574.12,198.85,22.33,53.96,1,-1,-1,-1
368,220,257.73,211.95,23.57,53.19,1,-1,-1,-1
369,254,182.70,182.85,29.63,107.16,1,-1,-1,-1
369,252,583.07,195.79,27.13,55.36,1,-1,-1,-1
369,236,143.09,185.57,35.05,97.90,1,-1,-1,-1
369,221,570.56,203.31,23.55,53.54,1,-1,-1,-1
369,220,258.72,209.25,24.25,54.57,1,-1,-1,-1
370,254,181.51,188.42,29.67,106.53,1,-1,-1,-1
370,252,585.71,199.21,26.97,55.85,1,-1,-1,-1
370,236,142.06,184.63,34.08,100.41,1,-1,-1,-1
370,220,259.70,210.82,29.11,56.18,1,-1,-1,-1
371,254,182.75,187.87,30.63,110.83,1,-1,-1,-1
371,252,587.02,206.29,27.20,55.54,1,-1,-1,-1
371,236,137.46,183.93,35.92,105.06,1,-1,-1,-1
371,220,257.27,210.82,29.77,57.70,1,-1,-1,-1
372,254,182.81,189.77,31.73,108.72,1,-1,-1,-1
372,252,587.37,211.59,28.04,47.11,1,-1,-1,-1
372,236,136.37,188.39,36.11,105.62,1,-1,-1,-1
372,220,259.33,211.40,29.27,58.79,1,-1,-1,-1
373,254,181.05,190.10,33.30,108.71,1,-1,-1,-1
373,252,588.38,211.58,24.93,45.18,1,-1,-1,-1
373,236,134.65,188.35,37.23,107.46,1,-1,-1,-1
373,220,261.51,212.14,27.91,58.48,1,-1,-1,-1
374,254,181.79,198.05,34.13,103.51,1,-1,-1,-1
374,252,585.85,212.65,23.91,44.27,1,-1,-1,-1
374,236,131.96,187.92,41.94,107.95,1,-1,-1,-1
374,220,264.68,217.87,26.13,56.80,1,-1,-1,-1
375,258,224.85,213.83,16.14,47.74,1,-1,-1,-1
375,254,176.49,195.11,36.72,106.65,1,-1,-1,-1
375,236,128.16,184.79,41.55,110.31,1,-1,-1,-1
375,220,264.85,214.85,26.93,56.50,1,-1,-1,-1
376,258,224.15,210.86,17.37,51.80,1,-1,-1,-1
376,254,169.84,189.39,38.61,113.86,1,-1,-1,-1
376,236,124.69,182.36,40.99,112.71,1,-1,-1,-1
376,220,265.68,213.64,27.27,55.93,1,-1,-1,-1
377,260,594.76,203.81,21.15,48.30,1,-1,-1,-1
377,258,222.94,215.50,19.52,52.24,1,-1,-1,-1
377,254,166.63,191.03,38.25,117.45,1,-1,-1,-1
377,236,121.51,184.40,40.56,113.83,1,-1,-1,-1
377,220,267.94,212.86,25.79,54.52,1,-1,-1,-1
378,260,599.93,211.43,20.99,44.17,1,-1,-1,-1
378,258,219.09,218.57,21.73,53.83,1,-1,-1,-1
378,254,162.86,190.54,36.75,117.82,1,-1,-1,-1
378,236,126.89,186.31,40.85,118.25,1,-1,-1,-1
378,220,269.05,213.48,24.73,53.77,1,-1,-1,-1
379,260,598.43,211.06,22.41,49.21,1,-1,-1,-1
379,258,214.90,216.39,21.54,55.14,1,-1,-1,-1
379,254,164.44,192.55,31.63,115.32,1,-1,-1,-1
379,236,121.26,188.08,41.27,117.90,1,-1,-1,-1
379,220,271.04,218.58,23.78,53.51,1,-1,-1,-1
380,260,598.22,196.72,24.66,57.47,1,-1,-1,-1
380,258,214.11,219.42,22.48,53.28,1,-1,-1,-1
380,254,161.14,188.71,33.29,118.96,1,-1,-1,-1
380,236,120.31,183.63,41.02,118.88,1,-1,-1,-1
380,220,270.82,218.09,22.76,52.22,1,-1,-1,-1
381,264,233.19,208.65,26.03,56.00,1,-1,-1,-1
381,258,214.71,219.80,24.39,53.93,1,-1,-1,-1
381,254,156.87,181.76,34.72,124.91,1,-1,-1,-1
381,236,113.58,186.21,41.57,122.67,1,-1,-1,-1
381,220,271.17,215.73,23.26,51.92,1,-1,-1,-1
382,266,268.45,217.33,20.48,50.52,1,-1,-1,-1
382,264,232.16,216.64,22.04,49.34,1,-1,-1,-1
382,254,152.76,180.84,35.13,129.61,1,-1,-1,-1
382,236,108.96,184.33,42.29,125.72,1,-1,-1,-1
382,220,278.14,214.62,21.81,53.12,1,-1,-1,-1
383,266,267.08,220.17,18.64,47.47,1,-1,-1,-1
383,254,148.20,182.60,34.75,127.65,1,-1,-1,-1
383,236,107.63,182.46,41.45,126.14,1,-1,-1,-1
383,220,278.50,216.67,20.96,50.39,1,-1,-1,-1
384,266,265.98,208.53,18.54,50.55,1,-1,-1,-1
384,254,144.83,188.74,35.32,129.33,1,-1,-1,-1
384,236,106.03,177.96,41.10,131.46,1,-1,-1,-1
384,220,279.20,216.34,22.29,52.64,1,-1,-1,-1
385,266,261.05,207.12,24.36,55.46,1,-1,-1,-1
385,254,139.33,183.98,37.81,135.06,1,-1,-1,-1
385,236,102.40,176.26,43.17,139.58,1,-1,-1,-1
385,220,279.96,218.48,22.67,53.18,1,-1,-1,-1
386,254,133.33,181.24,40.85,139.73,1,-1,-1,-1
386,236,105.05,178.44,42.38,141.23,1,-1,-1,-1
386,220,283.53,219.22,22.42,51.99,1,-1,-1,-1
387,254,128.08,183.88,43.36,144.46,1,-1,-1,-1
387,236,104.30,176.85,41.16,141.90,1,-1,-1,-1
387,220,283.54,217.73,29.01,56.58,1,-1,-1,-1
388,273,186.90,195.02,28.10,76.52,1,-1,-1,-1
388,254,127.27,179.72,45.70,146.15,1,-1,-1,-1
388,236,102.37,174.73,39.96,141.20,1,-1,-1,-1
388,220,288.19,216.34,27.53,56.43,1,-1,-1,-1
389,274,239.02,222.60,15.74,44.69,1,-1,-1,-1
389,273,194.31,205.10,25.16,63.77,1,-1,-1,-1
389,254,123.94,180.90,47.49,150.99,1,-1,-1,-1
389,220,295.82,214.99,26.55,57.48,1,-1,-1,-1
390,273,191.32,205.14,27.77,63.48,1,-1,-1,-1
390,254,117.67,176.30,49.54,157.55,1,-1,-1,-1
390,220,293.27,219.04,26.33,56.14,1,-1,-1,-1
391,273,196.18,201.68,26.00,62.30,1,-1,-1,-1
391,254,107.38,172.62,51.59,162.10,1,-1,-1,-1
391,220,294.66,215.86,25.68,58.06,1,-1,-1,-1
392,278,361.93,210.96,20.42,62.87,1,-1,-1,-1
392,273,195.54,203.69,21.99,55.18,1,-1,-1,-1
392,254,101.74,167.79,52.44,165.78,1,-1,-1,-1
392,220,300.37,216.66,22.86,55.34,1,-1,-1,-1
393,281,292.19,211.12,24.27,64.43,1,-1,-1,-1
393,273,194.63,209.33,24.75,53.62,1,-1,-1,-1
393,254,91.48,160.62,60.58,161.16,1,-1,-1,-1
393,220,304.62,213.31,21.23,55.43,1,-1,-1,-1
394,281,291.52,211.92,21.79,60.73,1,-1,-1,-1
394,273,197.57,207.05,21.37,50.18,1,-1,-1,-1
394,254,83.31,165.34,62.39,166.97,1,-1,-1,-1
394,220,302.38,219.11,20.66,54.89,1,-1,-1,-1
395,281,293.79,211.60,19.30,57.39,1,-1,-1,-1
395,273,198.80,208.59,19.21,48.35,1,-1,-1,-1
395,254,73.63,161.95,64.87,173.00,1,-1,-1,-1
395,220,309.41,218.63,19.62,55.14,1,-1,-1,-1
396,287,255.10,212.41,23.80,56.46,1,-1,-1,-1
396,281,292.38,211.35,19.35,56.23,1,-1,-1,-1
396,254,60.46,159.88,64.15,169.50,1,-1,-1,-1
396,220,310.24,218.99,18.71,55.62,1,-1,-1,-1
397,290,204.37,199.21,25.98,64.02,1,-1,-1,-1
397,287,260.11,212.29,21.97,57.88,1,-1,-1,-1
397,281,287.52,210.49,23.04,62.32,1,-1,-1,-1
397,254,56.58,162.65,68.11,172.35,1,-1,-1,-1
397,220,314.09,213.25,19.06,54.89,1,-1,-1,-1
398,290,202.15,186.80,26.50,67.54,1,-1,-1,-1
398,281,286.75,207.02,25.18,64.15,1,-1,-1,-1
398,254,45.66,157.05,69.62,174.39,1,-1,-1,-1
398,220,315.07,214.60,18.26,55.08,1,-1,-1,-1
399,290,193.79,195.04,28.11,65.12,1,-1,-1,-1
399,281,289.16,206.50,27.40,66.20,1,-1,-1,-1
399,254,38.39,155.82,72.25,180.66,1,-1,-1,-1
399,220,314.36,214.32,17.44,54.81,1,-1,-1,-1
400,294,259.24,219.55,19.67,50.20,1,-1,-1,-1
400,281,295.96,206.49,25.36,63.92,1,-1,-1,-1
400,254,32.29,156.92,76.44,191.10,1,-1,-1,-1
400,220,316.25,217.46,18.20,55.81,1,-1,-1,-1
401,254,28.16,163.17,74.72,196.07,1,-1,-1,-1
401,220,316.52,220.77,18.25,55.34,1,-1,-1,-1
402,254,13.94,150.33,81.15,211.37,1,-1,-1,-1
403,300,296.10,210.42,25.64,55.67,1,-1,-1,-1
403,254,8.58,138.85,81.36,222.90,1,-1,-1,-1
404,304,329.40,213.19,18.79,55.51,1,-1,-1,-1
404,300,295.34,212.22,23.94,54.40,1,-1,-1,-1
404,254,2.17,132.19,83.08,238.13,1,-1,-1,-1
405,304,328.73,217.98,17.27,50.10,1,-1,-1,-1
405,300,296.52,211.05,21.39,52.97,1,-1,-1,-1
405,254,0.32,125.64,85.54,253.36,1,-1,-1,-1
406,311,442.65,208.01,24.24,62.32,1,-1,-1,-1
406,304,327.30,221.38,17.11,49.00,1,-1,-1,-1
406,300,300.69,211.59,19.83,52.52,1,-1,-1,-1
406,254,-3.45,124.27,84.15,260.86,1,-1,-1,-1
407,304,327.82,222.48,17.14,49.84,1,-1,-1,-1
407,300,300.88,212.81,18.67,53.07,1,-1,-1,-1
407,254,-3.58,139.49,78.53,261.21,1,-1,-1,-1
408,304,327.98,220.47,17.17,50.28,1,-1,-1,-1
408,300,297.46,211.39,28.19,62.90,1,-1,-1,-1
408,254,-4.51,126.70,76.42,276.46,1,-1,-1,-1
409,304,332.91,225.54,16.48,49.47,1,-1,-1,-1
409,300,295.03,215.55,28.17,63.66,1,-1,-1,-1
409,254,0.92,168.70,75.02,242.75,1,-1,-1,-1
